B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11512,,,, ,2,Gasohol 90,0.55,10.75,12.69,5.93,1.07,7,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11511,,,, ,5,DieselPro B5 S50 UV,0.83,10.2,12.04,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11510,,,, ,5,DieselPro B5 S50 UV,2.49,10.2,12.04,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11509,,,, ,5,DieselPro B5 S50 UV,3.32,10.2,12.04,33.9,6.1,40,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11508,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11507,,,, ,5,DieselPro B5 S50 UV,4.15,10.2,12.04,42.37,7.63,50,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11506,,,, ,2,Gasohol 90,1.18,10.75,12.69,12.71,2.29,15,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11505,,,, ,2,Gasohol 90,2.36,10.75,12.69,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11504,,,, ,2,Gasohol 90,0.28,10.75,12.69,2.96,0.53,3.49,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11503,,,, ,4,Gasohol 98,1.99,12.79,15.09,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11502,,,, ,5,DieselPro B5 S50 UV,2.49,10.2,12.04,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11501,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11500,,,, ,5,DieselPro B5 S50 UV,2,10.2,12.04,20.41,3.67,24.08,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11499,,,, ,2,Gasohol 90,1.1,10.75,12.69,11.87,2.14,14.01,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11498,,,, ,2,Gasohol 90,0.32,10.75,12.69,3.39,0.61,4,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11497,,,, ,5,DieselPro B5 S50 UV,4.15,10.2,12.04,42.37,7.63,50,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11496,,,, ,2,Gasohol 90,1.12,10.75,12.69,12,2.16,14.16,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11495,,,, ,5,DieselPro B5 S50 UV,2.49,10.2,12.04,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11494,,,, ,5,DieselPro B5 S50 UV,4.15,10.2,12.04,42.37,7.63,50,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11493,,,, ,5,DieselPro B5 S50 UV,1.25,10.2,12.04,12.71,2.29,15,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11492,,,, ,2,Gasohol 90,0.16,10.75,12.69,1.69,0.31,2,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11491,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11490,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11489,,,, ,2,Gasohol 90,0.31,10.75,12.69,3.32,0.6,3.92,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11488,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11487,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11486,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11485,,,, ,5,DieselPro B5 S50 UV,6.73,10.2,12.04,68.68,12.36,81.04,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11484,,,, ,5,DieselPro B5 S50 UV,8.51,10.2,12.04,86.87,15.64,102.51,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11483,,,, ,5,DieselPro B5 S50 UV,4.15,10.2,12.04,42.37,7.63,50,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11482,,,, ,5,DieselPro B5 S50 UV,2.49,10.2,12.04,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11481,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11480,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11479,,,, ,2,Gasohol 90,0.55,10.75,12.69,5.93,1.07,7,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11478,,,, ,4,Gasohol 98,1.33,12.79,15.09,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11477,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11476,,,, ,2,Gasohol 90,0.16,10.75,12.69,1.69,0.31,2,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11475,,,, ,5,DieselPro B5 S50 UV,0.25,10.2,12.04,2.54,0.46,3,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11474,,,, ,2,Gasohol 90,0.16,10.75,12.69,1.69,0.31,2,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11473,,,, ,2,Gasohol 90,0.24,10.75,12.69,2.54,0.46,3,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11472,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11471,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11470,,,, ,2,Gasohol 90,0.47,10.75,12.69,5.08,0.92,6,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11469,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11468,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11467,,,, ,5,DieselPro B5 S50 UV,3.82,10.2,12.04,38.98,7.02,46,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11466,,,, ,2,Gasohol 90,1.18,10.75,12.69,12.71,2.29,15,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11465,,,, ,5,DieselPro B5 S50 UV,3.32,10.2,12.04,33.9,6.1,40,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11464,,,, ,5,DieselPro B5 S50 UV,2,10.2,12.04,20.41,3.67,24.08,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11463,,,, ,2,Gasohol 90,1,10.75,12.69,10.75,1.94,12.69,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11462,,,, ,2,Gasohol 90,0.24,10.75,12.69,2.54,0.46,3,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11461,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11460,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11459,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11458,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11457,,,, ,5,DieselPro B5 S50 UV,1.25,10.2,12.04,12.71,2.29,15,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11456,,,, ,5,DieselPro B5 S50 UV,0.83,10.2,12.04,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11455,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11454,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11453,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11452,,,, ,2,Gasohol 90,0.24,10.75,12.69,2.54,0.46,3,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11451,,,, ,5,DieselPro B5 S50 UV,14.12,10.2,12.04,144.07,25.93,170,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11450,,,, ,5,DieselPro B5 S50 UV,12.46,10.2,12.04,127.14,22.88,150.02,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11449,,,, ,4,Gasohol 98,0.66,12.79,15.09,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11448,,,, ,2,Gasohol 90,2,10.75,12.69,21.51,3.87,25.38,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11447,,,, ,2,Gasohol 90,3.15,10.75,12.69,33.9,6.1,40,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11446,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11445,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11444,,,, ,5,DieselPro B5 S50 UV,0.83,10.2,12.04,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11443,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11442,,,, ,2,Gasohol 90,1.18,10.75,12.69,12.71,2.29,15,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11441,,,, ,2,Gasohol 90,0.55,10.75,12.69,5.93,1.07,7,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11440,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11439,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11438,,,, ,5,DieselPro B5 S50 UV,2.08,10.2,12.04,21.19,3.81,25,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11437,,,, ,5,DieselPro B5 S50 UV,2,10.2,12.04,20.41,3.67,24.08,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11436,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11435,,,, ,5,DieselPro B5 S50 UV,1.66,10.2,12.04,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11434,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11433,,,, ,4,Gasohol 98,1.99,12.79,15.09,25.42,4.58,30,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11432,,,, ,5,DieselPro B5 S50 UV,7.73,10.2,12.04,78.83,14.19,93.02,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11431,,,, ,4,Gasohol 98,9.94,12.79,15.09,127.12,22.88,150,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B001,11430,,,, ,5,DieselPro B5 S50 UV,11,10.2,12.04,112.25,20.21,132.46,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58363,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58362,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58361,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58360,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58359,,,, ,7,GLP,14.39,1.18,1.39,16.95,3.05,20,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58358,,,, ,7,GLP,8.27,1.18,1.39,9.75,1.75,11.5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58357,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58356,,,, ,7,GLP,5.04,1.18,1.39,5.93,1.07,7,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58355,,,, ,5,DieselPro B5 S50 UV,1,10.2,12.04,10.2,1.84,12.04,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58354,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58353,,,, ,7,GLP,10.79,1.18,1.39,12.71,2.29,15,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58352,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58351,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58350,,,, ,7,GLP,5.76,1.18,1.39,6.78,1.22,8,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58349,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58348,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58347,,,, ,7,GLP,14.39,1.18,1.39,16.95,3.05,20,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58346,,,, ,7,GLP,4.32,1.18,1.39,5.08,0.92,6,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58345,,,, ,7,GLP,8.71,1.18,1.39,10.26,1.85,12.11,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58344,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58343,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58342,,,, ,7,GLP,4.32,1.18,1.39,5.08,0.92,6,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58341,,,, ,7,GLP,10.29,1.18,1.39,12.12,2.18,14.3,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58340,,,, ,5,DieselPro B5 S50 UV,0.42,10.2,12.04,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58339,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58338,,,, ,7,GLP,11.59,1.18,1.39,13.65,2.46,16.11,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58337,,,, ,7,GLP,7.19,1.18,1.39,8.47,1.53,10,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58336,,,, ,7,GLP,2.16,1.18,1.39,2.54,0.46,3,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58335,,,, ,7,GLP,27.84,1.18,1.39,32.8,5.9,38.7,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58334,,,, ,5,DieselPro B5 S50 UV,0.42,10.2,12.04,4.24,0.76,5,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58333,,,, ,7,GLP,5.76,1.18,1.39,6.78,1.22,8,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58332,,,, ,7,GLP,3.6,1.18,1.39,4.24,0.76,5,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58331,,,, ,7,GLP,8.65,1.18,1.39,10.19,1.83,12.02,18,1,,,,,LT
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58330,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,18,1,,,,,GLL
B,07-06-2019,2019-06-07 00:00:00 -0500,1,99,B002,58329,,,, ,7,GLP,4.32,1.18,1.39,5.08,0.92,6,18,1,,,,,LT
