B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19140,,,, ,4,GASOHOL 98,3,12.7033898305,14.99,38.11,6.86,44.97,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19139,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19138,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19137,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19136,,,, ,5,DIESEL PRO B5,0.84,10.0762711864,11.89,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19135,,,, ,3,GASOHOL 95,2.21,11.5,13.57,25.42,4.58,30.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19134,,,, ,4,GASOHOL 98,6.81,12.7033898305,14.99,86.46,15.56,102.02,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19133,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19132,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19131,,,, ,5,DIESEL PRO B5,5.05,10.0762711864,11.89,50.85,9.15,60.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19130,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19129,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19128,,,, ,5,DIESEL PRO B5,0.17,10.0762711864,11.89,1.69,0.31,2.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19127,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19126,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19125,,,, ,2,GASOHOL 90,0.3,10.6525423729,12.57,3.22,0.58,3.80,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19124,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19123,,,, ,4,GASOHOL 98,0.67,12.7033898305,14.99,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19122,,,, ,4,GASOHOL 98,3.34,12.7033898305,14.99,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19121,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19120,,,, ,2,GASOHOL 90,3.5,10.6525423729,12.57,37.29,6.71,44.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19119,,,, ,5,DIESEL PRO B5,3.36,10.0762711864,11.89,33.90,6.10,40.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19118,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19117,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19116,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19115,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19114,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19113,,,, ,5,DIESEL PRO B5,1.26,10.0762711864,11.89,12.71,2.29,15.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19112,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19111,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19110,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19109,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19108,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19107,,,, ,5,DIESEL PRO B5,2.53,10.0762711864,11.89,25.44,4.58,30.02,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19106,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19105,,,, ,2,GASOHOL 90,2.47,10.6525423729,12.57,26.28,4.73,31.01,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19104,,,, ,2,GASOHOL 90,0.32,10.6525423729,12.57,3.39,0.61,4.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19103,,,, ,2,GASOHOL 90,0.64,10.6525423729,12.57,6.83,1.23,8.06,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19102,,,, ,3,GASOHOL 95,7.74,11.5,13.57,88.98,16.02,105.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19101,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19100,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19099,,,, ,2,GASOHOL 90,0.56,10.6525423729,12.57,5.93,1.07,7.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19098,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19097,,,, ,2,GASOHOL 90,1.19,10.6525423729,12.57,12.71,2.29,15.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19096,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19095,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19094,,,, ,4,GASOHOL 98,1,12.7033898305,14.99,12.70,2.29,14.99,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19093,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B101,19092,,,, ,2,GASOHOL 90,0.24,10.6525423729,12.57,2.54,0.46,3.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6075,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6074,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6073,,,, ,3,GASOHOL 95,2.95,11.5,13.57,33.90,6.10,40.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6072,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6071,,,, ,3,GASOHOL 95,0.37,11.5,13.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6070,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6069,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.25,0.77,5.02,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6068,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6067,,,, ,2,GASOHOL 90,0.24,10.6525423729,12.57,2.54,0.46,3.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6066,,,, ,3,GASOHOL 95,2.21,11.5,13.57,25.42,4.58,30.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6065,,,, ,3,GASOHOL 95,7.37,11.5,13.57,84.75,15.25,100.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6064,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.42,4.58,30.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6063,,,, ,2,GASOHOL 90,2.94,10.6525423729,12.57,31.32,5.64,36.96,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6062,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6061,,,, ,3,GASOHOL 95,7.37,11.5,13.57,84.75,15.25,100.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6060,,,, ,5,DIESEL PRO B5,8.41,10.0762711864,11.89,84.75,15.25,100.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6059,,,, ,5,DIESEL PRO B5,8.41,10.0762711864,11.89,84.75,15.25,100.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6058,,,, ,5,DIESEL PRO B5,0.84,10.0762711864,11.89,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6057,,,, ,2,GASOHOL 90,0.48,10.6525423729,12.57,5.08,0.92,6.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6056,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6055,,,, ,5,DIESEL PRO B5,10.85,10.0762711864,11.89,109.29,19.67,128.96,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6054,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6053,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6052,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6051,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6050,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6049,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6048,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6047,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6046,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6045,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6044,,,, ,5,DIESEL PRO B5,12.62,10.0762711864,11.89,127.12,22.88,150.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6043,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.42,4.58,30.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6042,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6041,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6040,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6039,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.95,3.05,20.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6038,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6037,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6036,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.47,1.53,10.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6035,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.37,7.63,50.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B102,6034,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.24,0.76,5.00,,,,,,,GLL
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B103,15391,,,, ,7,GLP,8.77,0.9661016949,1.14,8.47,1.53,10.00,,,,,,,LTR
B,08-09-2019,2019-09-08 00:00:00 -0500,1,99,B103,15390,,,, ,7,GLP,5.26,0.9661016949,1.14,5.08,0.92,6.00,,,,,,,LTR
