B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8712,,,, ,5,DIESEL PRO B5,2.46,10.33,12.19,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8711,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8710,,,, ,4,GASOHOL 98,1.33,12.70,14.99,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8709,,,, ,5,DIESEL PRO B5,1.23,10.33,12.19,12.71,2.29,15.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8708,,,, ,5,DIESEL PRO B5,2.46,10.33,12.19,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8707,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8706,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8705,,,, ,5,DIESEL PRO B5,4.92,10.33,12.19,50.85,9.15,60.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8704,,,, ,3,GASOHOL 95,2.19,11.60,13.69,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8703,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8702,,,, ,2,GASOHOL 90,2.35,10.84,12.79,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8701,,,, ,2,GASOHOL 90,0.47,10.84,12.79,5.08,0.92,6.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8700,,,, ,4,GASOHOL 98,3.34,12.70,14.99,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8699,,,, ,2,GASOHOL 90,3.91,10.84,12.79,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8698,,,, ,5,DIESEL PRO B5,2.46,10.33,12.19,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8697,,,, ,2,GASOHOL 90,0.63,10.84,12.79,6.78,1.22,8.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8696,,,, ,2,GASOHOL 90,1.56,10.84,12.79,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8695,,,, ,2,GASOHOL 90,1.33,10.84,12.79,14.41,2.59,17.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8694,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8693,,,, ,5,DIESEL PRO B5,4.1,10.33,12.19,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8692,,,, ,2,GASOHOL 90,0.31,10.84,12.79,3.39,0.61,4.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8691,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8690,,,, ,5,DIESEL PRO B5,2.28,10.33,12.19,23.57,4.24,27.81,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8689,,,, ,5,DIESEL PRO B5,1.64,10.33,12.19,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8688,,,, ,2,GASOHOL 90,1.56,10.84,12.79,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8687,,,, ,2,GASOHOL 90,10.5,10.84,12.79,113.79,20.48,134.27,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8686,,,, ,2,GASOHOL 90,2.35,10.84,12.79,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8685,,,, ,5,DIESEL PRO B5,8.2,10.33,12.19,84.75,15.25,100.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8684,,,, ,5,DIESEL PRO B5,1.23,10.33,12.19,12.71,2.29,15.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8683,,,, ,5,DIESEL PRO B5,4.1,10.33,12.19,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8682,,,, ,3,GASOHOL 95,2.19,11.60,13.69,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8681,,,, ,2,GASOHOL 90,0.24,10.84,12.79,2.54,0.46,3.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8680,,,, ,2,GASOHOL 90,0.24,10.84,12.79,2.54,0.46,3.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8679,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8678,,,, ,5,DIESEL PRO B5,2.46,10.33,12.19,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8677,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8676,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8675,,,, ,5,DIESEL PRO B5,1.64,10.33,12.19,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8674,,,, ,5,DIESEL PRO B5,4.17,10.16,11.99,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8673,,,, ,5,DIESEL PRO B5,12.51,10.16,11.99,127.12,22.88,150.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8672,,,, ,2,GASOHOL 90,8.05,10.84,12.79,87.29,15.71,103.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8671,,,, ,3,GASOHOL 95,0.73,11.60,13.69,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8670,,,, ,2,GASOHOL 90,1.02,10.84,12.79,11.02,1.98,13.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8669,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8668,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8667,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8666,,,, ,2,GASOHOL 90,2.35,10.84,12.79,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8665,,,, ,2,GASOHOL 90,1.17,10.84,12.79,12.71,2.29,15.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8664,,,, ,2,GASOHOL 90,7.82,10.84,12.79,84.75,15.25,100.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8663,,,, ,2,GASOHOL 90,10.16,10.84,12.79,110.17,19.83,130.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8662,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8661,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8660,,,, ,2,GASOHOL 90,3.13,10.84,12.79,33.90,6.10,40.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8659,,,, ,5,DIESEL PRO B5,2.09,10.16,11.99,21.19,3.81,25.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8658,,,, ,2,GASOHOL 90,2.35,10.84,12.79,25.42,4.58,30.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8657,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8656,,,, ,2,GASOHOL 90,1.56,10.84,12.79,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8655,,,, ,5,DIESEL PRO B5,1.67,10.16,11.99,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8654,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B101,8653,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2907,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2906,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2905,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2904,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2903,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2902,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2901,,,, ,3,GASOHOL 95,0.73,11.60,13.69,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2900,,,, ,5,DIESEL PRO B5,1.64,10.33,12.19,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2899,,,, ,2,GASOHOL 90,1.1,10.84,12.79,11.87,2.14,14.01,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2898,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2897,,,, ,2,GASOHOL 90,11.73,10.84,12.79,127.12,22.88,150.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2896,,,, ,2,GASOHOL 90,3.91,10.84,12.79,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2895,,,, ,3,GASOHOL 95,3.65,11.60,13.69,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2894,,,, ,2,GASOHOL 90,1.56,10.84,12.79,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2893,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2892,,,, ,3,GASOHOL 95,0.73,11.60,13.69,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2891,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2890,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2889,,,, ,5,DIESEL PRO B5,1.25,10.16,11.99,12.71,2.29,15.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2888,,,, ,5,DIESEL PRO B5,3.75,10.16,11.99,38.14,6.86,45.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2887,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2886,,,, ,2,GASOHOL 90,0.12,10.84,12.79,1.27,0.23,1.50,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2885,,,, ,2,GASOHOL 90,0.39,10.84,12.79,4.24,0.76,5.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2884,,,, ,3,GASOHOL 95,3.65,11.60,13.69,42.37,7.63,50.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2883,,,, ,3,GASOHOL 95,1.46,11.60,13.69,16.95,3.05,20.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B102,2882,,,, ,2,GASOHOL 90,0.78,10.84,12.79,8.47,1.53,10.00,18,1,,,,,GLL
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7835,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7834,,,, ,7,GLP,3.7,1.14,1.35,4.24,0.76,5.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7833,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7832,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7831,,,, ,7,GLP,10.37,1.14,1.35,11.86,2.14,14.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7830,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7829,,,, ,7,GLP,0.02,1.14,1.35,0.03,0.00,0.03,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7828,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7827,,,, ,7,GLP,8.89,1.14,1.35,10.17,1.83,12.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7826,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7825,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7824,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7823,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7822,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7821,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7820,,,, ,7,GLP,29.63,1.14,1.35,33.90,6.10,40.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7819,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7818,,,, ,7,GLP,2.22,1.14,1.35,2.54,0.46,3.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7817,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7816,,,, ,7,GLP,41.33,1.14,1.35,47.29,8.51,55.80,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7815,,,, ,7,GLP,37.04,1.14,1.35,42.37,7.63,50.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7814,,,, ,7,GLP,5.93,1.14,1.35,6.78,1.22,8.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7813,,,, ,7,GLP,11.11,1.14,1.35,12.71,2.29,15.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7812,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7811,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7810,,,, ,7,GLP,11.11,1.14,1.35,12.71,2.29,15.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7809,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7808,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7807,,,, ,7,GLP,4.46,1.14,1.35,5.10,0.92,6.02,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7806,,,, ,7,GLP,11.11,1.14,1.35,12.71,2.29,15.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7805,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7804,,,, ,7,GLP,18.52,1.14,1.35,21.19,3.81,25.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7803,,,, ,7,GLP,7.41,1.14,1.35,8.47,1.53,10.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7802,,,, ,7,GLP,11.11,1.14,1.35,12.71,2.29,15.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7801,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7800,,,, ,7,GLP,13.5,1.14,1.35,15.45,2.78,18.23,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7799,,,, ,7,GLP,29.25,1.14,1.35,33.47,6.02,39.49,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7798,,,, ,7,GLP,11.11,1.14,1.35,12.71,2.29,15.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7797,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7796,,,, ,7,GLP,27.77,1.14,1.35,31.77,5.72,37.49,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7795,,,, ,7,GLP,18.52,1.14,1.35,21.19,3.81,25.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7794,,,, ,7,GLP,0.16,1.14,1.35,0.18,0.03,0.21,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7793,,,, ,7,GLP,0.93,1.14,1.35,1.07,0.19,1.26,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7792,,,, ,7,GLP,3.7,1.14,1.35,4.24,0.76,5.00,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7791,,,, ,7,GLP,21.52,1.14,1.35,24.62,4.43,29.05,18,1,,,,,LT
B,28-05-2019,2019-05-28 00:00:00 -0500,1,99,B103,7790,,,, ,7,GLP,14.82,1.14,1.35,16.95,3.05,20.00,18,1,,,,,LT
