"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25377,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25376,,,," ",5,"DieselPro B5 S50 UV",6.77,10.0338983051,11.84,67.906779661,12.223220339,80.13,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25375,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25374,,,," ",2,"Gasohol 90",0.47,10.7542372881,12.69,5.0847457627,0.9152542373,6,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25373,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25372,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25371,,,," ",2,"Gasohol 90",0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25370,,,," ",2,"Gasohol 90",0.03,10.7542372881,12.69,0.3474576271,0.0625423729,0.41,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25369,,,," ",2,"Gasohol 90",0.58,10.7542372881,12.69,6.2796610169,1.1303389831,7.41,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25368,,,," ",5,"DieselPro B5 S50 UV",9.35,10.0338983051,11.84,93.8305084746,16.8894915254,110.72,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25367,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25366,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25365,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25364,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25363,,,," ",2,"Gasohol 90",0.95,10.7542372881,12.69,10.1694915254,1.8305084746,12,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25362,,,," ",5,"DieselPro B5 S50 UV",8.56,10.0338983051,11.84,85.9237288136,15.4662711864,101.39,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25361,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25360,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25359,,,," ",5,"DieselPro B5 S50 UV",8.45,10.0338983051,11.84,84.7457627119,15.2542372881,100,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25358,,,," ",2,"Gasohol 90",0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25357,,,," ",5,"DieselPro B5 S50 UV",4,10.0338983051,11.84,40.1355932203,7.2244067797,47.36,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25356,,,," ",5,"DieselPro B5 S50 UV",1.2,10.0338983051,11.84,12.0338983051,2.1661016949,14.2,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25355,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25354,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25353,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25352,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25351,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25350,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25349,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25348,,,," ",5,"DieselPro B5 S50 UV",0.25,10.0338983051,11.84,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25347,,,," ",5,"DieselPro B5 S50 UV",1.27,10.0338983051,11.84,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25346,,,," ",5,"DieselPro B5 S50 UV",2.11,10.0338983051,11.84,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25345,,,," ",5,"DieselPro B5 S50 UV",14.27,10.0338983051,11.84,143.2203389831,25.7796610169,169,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25344,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25343,,,," ",2,"Gasohol 90",0.63,10.7542372881,12.69,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25342,,,," ",4,"Gasohol 98",2.58,13.1271186441,15.49,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25341,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25340,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25339,,,," ",4,"Gasohol 98",0.65,13.1271186441,15.49,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25338,,,," ",5,"DieselPro B5 S50 UV",6.76,10.0338983051,11.84,67.7966101695,12.2033898305,80,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25337,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25336,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25335,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25334,,,," ",5,"DieselPro B5 S50 UV",3.49,10.0338983051,11.84,35.0254237288,6.3045762712,41.33,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25333,,,," ",2,"Gasohol 90",0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25332,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25331,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25330,,,," ",5,"DieselPro B5 S50 UV",10.15,10.0338983051,11.84,101.8050847458,18.3249152542,120.13,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25329,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25328,,,," ",4,"Gasohol 98",1.29,13.1271186441,15.49,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25327,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25326,,,," ",2,"Gasohol 90",0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25325,,,," ",5,"DieselPro B5 S50 UV",5.07,10.0338983051,11.84,50.8474576271,9.1525423729,60,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25324,,,," ",5,"DieselPro B5 S50 UV",2.11,10.0338983051,11.84,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25323,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25322,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25321,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25320,,,," ",5,"DieselPro B5 S50 UV",9.6,10.0338983051,11.84,96.3050847458,17.3349152542,113.64,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25319,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25318,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25317,,,," ",5,"DieselPro B5 S50 UV",1.61,10.0338983051,11.84,16.1016949153,2.8983050847,19,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25316,,,," ",4,"Gasohol 98",1.94,13.1271186441,15.49,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25315,,,," ",2,"Gasohol 90",3.15,10.7542372881,12.69,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25314,,,," ",2,"Gasohol 90",0.08,10.7542372881,12.69,0.8474576271,0.1525423729,1,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25313,,,," ",5,"DieselPro B5 S50 UV",5.07,10.0338983051,11.84,50.8474576271,9.1525423729,60,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25312,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25311,,,," ",2,"Gasohol 90",0.47,10.7542372881,12.69,5.0508474576,0.9091525424,5.96,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25310,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25309,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25308,,,," ",5,"DieselPro B5 S50 UV",1.52,10.0338983051,11.84,15.2542372881,2.7457627119,18,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25307,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25306,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25305,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25304,,,," ",5,"DieselPro B5 S50 UV",2.11,10.0338983051,11.84,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B001",25303,,,," ",5,"DieselPro B5 S50 UV",7.06,10.0338983051,11.84,70.8474576271,12.7525423729,83.6,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145530,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145529,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145528,,,," ",7,"GLP",15.62,1.0254237288,1.21,16.0169491525,2.8830508475,18.9,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145527,,,," ",7,"GLP",1.65,1.0254237288,1.21,1.6949152542,0.3050847458,2,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145526,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145525,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145524,,,," ",7,"GLP",20.66,1.0254237288,1.21,21.186440678,3.813559322,25,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145523,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145522,,,," ",7,"GLP",9.59,1.0254237288,1.21,9.8305084746,1.7694915254,11.6,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145521,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145520,,,," ",7,"GLP",18.18,1.0254237288,1.21,18.6440677966,3.3559322034,22,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145519,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145518,,,," ",7,"GLP",17.8,1.0254237288,1.21,18.2542372881,3.2857627119,21.54,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145517,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"LTR"
"B","05-10-2019","2019-10-05 00:00:00 -0500",1,99,"B002",145516,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"LTR"
