B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35865,,,, ,5,DieselPro B5 S50 UV,9.47,10.2457627119,12.09,97.0169491525,17.4630508475,114.48,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35864,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35863,,,, ,5,DieselPro B5 S50 UV,12.9,10.2457627119,12.09,132.1949152542,23.7950847458,155.99,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35862,,,, ,5,DieselPro B5 S50 UV,2.44,10.2457627119,12.09,24.9491525424,4.4908474576,29.44,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35861,,,, ,2,Gasohol 90,0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35860,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35859,,,, ,5,DieselPro B5 S50 UV,11.84,10.2457627119,12.09,121.2711864407,21.8288135593,143.1,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35858,,,, ,5,DieselPro B5 S50 UV,7.94,10.2457627119,12.09,81.3728813559,14.6471186441,96.02,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35857,,,, ,5,DieselPro B5 S50 UV,1.24,10.2457627119,12.09,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35856,,,, ,4,Gasohol 98,8.8,13.1271186441,15.49,115.5423728814,20.7976271186,136.34,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35855,,,, ,5,DieselPro B5 S50 UV,4.14,10.2457627119,12.09,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35854,,,, ,5,DieselPro B5 S50 UV,2.09,10.2457627119,12.09,21.4152542373,3.8547457627,25.27,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35853,,,, ,5,DieselPro B5 S50 UV,4.14,10.2457627119,12.09,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35852,,,, ,5,DieselPro B5 S50 UV,3.31,10.2457627119,12.09,33.8983050847,6.1016949153,40,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35851,,,, ,5,DieselPro B5 S50 UV,6.04,10.2457627119,12.09,61.8305084746,11.1294915254,72.96,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35850,,,, ,2,Gasohol 90,1.86,10.7542372881,12.69,19.9915254237,3.5984745763,23.59,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35849,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35848,,,, ,2,Gasohol 90,1.1,10.7542372881,12.69,11.8728813559,2.1371186441,14.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35847,,,, ,5,DieselPro B5 S50 UV,1.24,10.2457627119,12.09,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35846,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35845,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35844,,,, ,5,DieselPro B5 S50 UV,4.53,10.2457627119,12.09,46.3728813559,8.3471186441,54.72,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35843,,,, ,5,DieselPro B5 S50 UV,6.18,10.2457627119,12.09,63.2881355932,11.3918644068,74.68,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35842,,,, ,2,Gasohol 90,2,10.7542372881,12.69,21.5084745763,3.8715254237,25.38,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35841,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35840,,,, ,5,DieselPro B5 S50 UV,1.65,10.2457627119,12.09,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35839,,,, ,5,DieselPro B5 S50 UV,8.27,10.2457627119,12.09,84.7457627119,15.2542372881,100,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35838,,,, ,2,Gasohol 90,0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35837,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35836,,,, ,5,DieselPro B5 S50 UV,2,10.2457627119,12.09,20.4915254237,3.6884745763,24.18,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35835,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35834,,,, ,2,Gasohol 90,0.63,10.7542372881,12.69,6.7796610169,1.2203389831,8,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35833,,,, ,2,Gasohol 90,1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35832,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35831,,,, ,2,Gasohol 90,1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35830,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35829,,,, ,5,DieselPro B5 S50 UV,4.14,10.2457627119,12.09,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35828,,,, ,2,Gasohol 90,2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35827,,,, ,2,Gasohol 90,3.94,10.7542372881,12.69,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35826,,,, ,4,Gasohol 98,5.17,13.1271186441,15.49,67.7966101695,12.2033898305,80,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35825,,,, ,2,Gasohol 90,0.47,10.7542372881,12.69,5.0847457627,0.9152542373,6,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35824,,,, ,5,DieselPro B5 S50 UV,10,10.2457627119,12.09,102.4576271186,18.4423728814,120.9,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35823,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35822,,,, ,5,DieselPro B5 S50 UV,2.9,10.2457627119,12.09,29.6694915254,5.3405084746,35.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35821,,,, ,2,Gasohol 90,1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35820,,,, ,5,DieselPro B5 S50 UV,1.24,10.2457627119,12.09,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35819,,,, ,5,DieselPro B5 S50 UV,2.48,10.2457627119,12.09,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35818,,,, ,2,Gasohol 90,4,10.7542372881,12.69,43.0169491525,7.7430508475,50.76,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35817,,,, ,2,Gasohol 90,0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35816,,,, ,5,DieselPro B5 S50 UV,12.41,10.2457627119,12.09,127.1186440678,22.8813559322,150,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35815,,,, ,5,DieselPro B5 S50 UV,0.25,10.2457627119,12.09,2.5508474576,0.4591525424,3.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35814,,,, ,5,DieselPro B5 S50 UV,5.29,10.2457627119,12.09,54.2372881356,9.7627118644,64,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35813,,,, ,2,Gasohol 90,2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35812,,,, ,5,DieselPro B5 S50 UV,4.14,10.2457627119,12.09,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35811,,,, ,4,Gasohol 98,0.26,13.1271186441,15.49,3.3898305085,0.6101694915,4,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35810,,,, ,2,Gasohol 90,2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35809,,,, ,2,Gasohol 90,2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35808,,,, ,2,Gasohol 90,0.42,10.7542372881,12.69,4.4915254237,0.8084745763,5.3,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35807,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35806,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35805,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35804,,,, ,5,DieselPro B5 S50 UV,9.6,10.2457627119,12.09,98.3050847458,17.6949152542,116,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35803,,,, ,2,Gasohol 90,0.71,10.7542372881,12.69,7.6355932203,1.3744067797,9.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35802,,,, ,5,DieselPro B5 S50 UV,9.93,10.2457627119,12.09,101.7033898305,18.3066101695,120.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35801,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B001,35800,,,, ,5,DieselPro B5 S50 UV,23.83,10.2457627119,12.09,244.1186440678,43.9413559322,288.06,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229993,,,, ,7,GLP,14.77,1.0847457627,1.28,16.0169491525,2.8830508475,18.9,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229992,,,, ,7,GLP,22.66,1.0847457627,1.28,24.5762711864,4.4237288136,29,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229991,,,, ,7,GLP,4.69,1.0847457627,1.28,5.0847457627,0.9152542373,6,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229990,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229989,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229988,,,, ,7,GLP,10.16,1.0847457627,1.28,11.0169491525,1.9830508475,13,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229987,,,, ,7,GLP,23.44,1.0847457627,1.28,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229986,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229985,,,, ,7,GLP,12.89,1.0847457627,1.28,13.9830508475,2.5169491525,16.5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229984,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229983,,,, ,7,GLP,4.69,1.0847457627,1.28,5.0847457627,0.9152542373,6,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229982,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229981,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229980,,,, ,7,GLP,23.44,1.0847457627,1.28,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229979,,,, ,7,GLP,9.38,1.0847457627,1.28,10.1694915254,1.8305084746,12,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229978,,,, ,7,GLP,11.72,1.0847457627,1.28,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229977,,,, ,5,DieselPro B5 S50 UV,11.05,10.2457627119,12.09,113.2033898305,20.3766101695,133.58,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229976,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229975,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229974,,,, ,7,GLP,9.38,1.0847457627,1.28,10.1694915254,1.8305084746,12,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229973,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229972,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229971,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229970,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229969,,,, ,7,GLP,21.49,1.0847457627,1.28,23.313559322,4.196440678,27.51,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229968,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229967,,,, ,7,GLP,12.56,1.0847457627,1.28,13.6271186441,2.4528813559,16.08,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229966,,,, ,7,GLP,33.21,1.0847457627,1.28,36.0254237288,6.4845762712,42.51,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229965,,,, ,7,GLP,11.72,1.0847457627,1.28,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229964,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229963,,,, ,7,GLP,8.59,1.0847457627,1.28,9.3220338983,1.6779661017,11,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229962,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229961,,,, ,7,GLP,23.44,1.0847457627,1.28,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229960,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229959,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229958,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229957,,,, ,7,GLP,37.42,1.0847457627,1.28,40.593220339,7.306779661,47.9,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229956,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229955,,,, ,7,GLP,8.59,1.0847457627,1.28,9.3220338983,1.6779661017,11,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229954,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229953,,,, ,7,GLP,4.7,1.0847457627,1.28,5.093220339,0.916779661,6.01,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229952,,,, ,7,GLP,10.16,1.0847457627,1.28,11.0169491525,1.9830508475,13,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229951,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229950,,,, ,7,GLP,13.62,1.0847457627,1.28,14.7711864407,2.6588135593,17.43,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229949,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229948,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229947,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229946,,,, ,7,GLP,4.69,1.0847457627,1.28,5.0847457627,0.9152542373,6,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229945,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229944,,,, ,7,GLP,6.4,1.0847457627,1.28,6.9406779661,1.2493220339,8.19,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229943,,,, ,7,GLP,10.16,1.0847457627,1.28,11.0169491525,1.9830508475,13,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229942,,,, ,7,GLP,3.52,1.0847457627,1.28,3.8220338983,0.6879661017,4.51,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229941,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229940,,,, ,7,GLP,12.02,1.0847457627,1.28,13.0338983051,2.3461016949,15.38,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229939,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229938,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229937,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229936,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229935,,,, ,7,GLP,7.33,1.0847457627,1.28,7.9491525424,1.4308474576,9.38,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229934,,,, ,7,GLP,21.88,1.0847457627,1.28,23.7288135593,4.2711864407,28,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229933,,,, ,7,GLP,11.72,1.0847457627,1.28,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229932,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229931,,,, ,7,GLP,19.04,1.0847457627,1.28,20.6525423729,3.7174576271,24.37,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229930,,,, ,7,GLP,26.32,1.0847457627,1.28,28.5508474576,5.1391525424,33.69,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229929,,,, ,4,Gasohol 98,1.94,13.1271186441,15.49,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229928,,,, ,7,GLP,11.34,1.0847457627,1.28,12.2966101695,2.2133898305,14.51,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229927,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229926,,,, ,7,GLP,23.44,1.0847457627,1.28,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,01-01-2020,2020-01-01 00:00:00 -0500,1,99,B002,229925,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,GLL
