"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29061,,,," ",5,"DieselPro B5 S50 UV",14.66,10.0338983051,11.84,147.0508474576,26.4691525424,173.52,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29060,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29059,,,," ",5,"DieselPro B5 S50 UV",12.25,10.0338983051,11.84,122.8728813559,22.1171186441,144.99,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29058,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29057,,,," ",5,"DieselPro B5 S50 UV",11.4,10.0338983051,11.84,114.3898305085,20.5901694915,134.98,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29056,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29055,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29054,,,," ",5,"DieselPro B5 S50 UV",1.12,10.0338983051,11.84,11.2711864407,2.0288135593,13.3,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29053,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29052,,,," ",2,"Gasohol 90",2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29051,,,," ",5,"DieselPro B5 S50 UV",6.87,10.0338983051,11.84,68.8898305085,12.4001694915,81.29,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29050,,,," ",5,"DieselPro B5 S50 UV",10.14,10.0338983051,11.84,101.6949152542,18.3050847458,120,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29049,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4491525424,1.5208474576,9.97,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29048,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29047,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29046,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29045,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.906779661,6.103220339,40.01,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29044,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29043,,,," ",5,"DieselPro B5 S50 UV",2.11,10.0338983051,11.84,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29042,,,," ",5,"DieselPro B5 S50 UV",4.05,10.0338983051,11.84,40.6779661017,7.3220338983,48,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29041,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29040,,,," ",5,"DieselPro B5 S50 UV",1,10.0338983051,11.84,10.0338983051,1.8061016949,11.84,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29039,,,," ",5,"DieselPro B5 S50 UV",8.62,10.0338983051,11.84,86.4406779661,15.5593220339,102,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29038,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29037,,,," ",5,"DieselPro B5 S50 UV",4.65,10.0338983051,11.84,46.6101694915,8.3898305085,55,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29036,,,," ",5,"DieselPro B5 S50 UV",8.33,10.0338983051,11.84,83.5593220339,15.0406779661,98.6,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29035,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29034,,,," ",5,"DieselPro B5 S50 UV",3,10.0338983051,11.84,30.1016949153,5.4183050847,35.52,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29033,,,," ",4,"Gasohol 98",3.23,13.1271186441,15.49,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29032,,,," ",2,"Gasohol 90",0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29031,,,," ",5,"DieselPro B5 S50 UV",8.45,10.0338983051,11.84,84.7542372881,15.2557627119,100.01,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29030,,,," ",5,"DieselPro B5 S50 UV",0.68,10.0338983051,11.84,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29029,,,," ",5,"DieselPro B5 S50 UV",6.76,10.0338983051,11.84,67.7966101695,12.2033898305,80,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29028,,,," ",4,"Gasohol 98",1.29,13.1271186441,15.49,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29027,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29026,,,," ",2,"Gasohol 90",0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29025,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29024,,,," ",2,"Gasohol 90",1,10.7542372881,12.69,10.7542372881,1.9357627119,12.69,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29023,,,," ",2,"Gasohol 90",0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29022,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29021,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29020,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29019,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29018,,,," ",5,"DieselPro B5 S50 UV",2,10.0338983051,11.84,20.0677966102,3.6122033898,23.68,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29017,,,," ",5,"DieselPro B5 S50 UV",2,10.0338983051,11.84,20.0677966102,3.6122033898,23.68,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29016,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29015,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29014,,,," ",5,"DieselPro B5 S50 UV",2,10.0338983051,11.84,20.0677966102,3.6122033898,23.68,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29013,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29012,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29011,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29010,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29009,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29008,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29007,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29006,,,," ",2,"Gasohol 90",1.2,10.7542372881,12.69,12.906779661,2.323220339,15.23,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29005,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29004,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29003,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.9152542373,6.1047457627,40.02,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29002,,,," ",5,"DieselPro B5 S50 UV",4,10.0338983051,11.84,40.1355932203,7.2244067797,47.36,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29001,,,," ",4,"Gasohol 98",0.39,13.1271186441,15.49,5.0847457627,0.9152542373,6,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",29000,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28999,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28998,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28997,,,," ",4,"Gasohol 98",0.65,13.1271186441,15.49,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28996,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28995,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28994,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28993,,,," ",2,"Gasohol 90",1,10.7542372881,12.69,10.7542372881,1.9357627119,12.69,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28992,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28991,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28990,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28989,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28988,,,," ",2,"Gasohol 90",0.63,10.7542372881,12.69,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28987,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28986,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9830508475,3.0569491525,20.04,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28985,,,," ",5,"DieselPro B5 S50 UV",38.01,10.0338983051,11.84,381.3559322034,68.6440677966,450,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28984,,,," ",2,"Gasohol 90",1.03,10.7542372881,12.69,11.0338983051,1.9861016949,13.02,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28983,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28982,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28981,,,," ",5,"DieselPro B5 S50 UV",13.68,10.0338983051,11.84,137.2966101695,24.7133898305,162.01,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28980,,,," ",5,"DieselPro B5 S50 UV",3.89,10.0338983051,11.84,38.9915254237,7.0184745763,46.01,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28979,,,," ",5,"DieselPro B5 S50 UV",8.03,10.0338983051,11.84,80.5254237288,14.4945762712,95.02,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28978,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28977,,,," ",2,"Gasohol 90",0.95,10.7542372881,12.69,10.1949152542,1.8350847458,12.03,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28976,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28975,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28974,,,," ",5,"DieselPro B5 S50 UV",4.39,10.0338983051,11.84,44.0677966102,7.9322033898,52,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28973,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28972,,,," ",2,"Gasohol 90",3.15,10.7542372881,12.69,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28971,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28970,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28969,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28968,,,," ",5,"DieselPro B5 S50 UV",8.45,10.0338983051,11.84,84.7457627119,15.2542372881,100,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28967,,,," ",2,"Gasohol 90",2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28966,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28965,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28964,,,," ",5,"DieselPro B5 S50 UV",3,10.0338983051,11.84,30.1016949153,5.4183050847,35.52,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28963,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28962,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28961,,,," ",5,"DieselPro B5 S50 UV",12.67,10.0338983051,11.84,127.1186440678,22.8813559322,150,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28960,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28959,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28958,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28957,,,," ",5,"DieselPro B5 S50 UV",1.54,10.0338983051,11.84,15.4152542373,2.7747457627,18.19,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28956,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28955,,,," ",5,"DieselPro B5 S50 UV",7.1,10.0338983051,11.84,71.186440678,12.813559322,84,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28954,,,," ",5,"DieselPro B5 S50 UV",13.85,10.0338983051,11.84,138.9661016949,25.0138983051,163.98,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B001",28953,,,," ",5,"DieselPro B5 S50 UV",7.69,10.0338983051,11.84,77.1271186441,13.8828813559,91.01,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B002",175415,,,," ",7,"GLP",18.18,1.0254237288,1.21,18.6440677966,3.3559322034,22,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B002",175414,,,," ",7,"GLP",6.61,1.0254237288,1.21,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B002",175413,,,," ",7,"GLP",1.65,1.0254237288,1.21,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","07-11-2019","2019-11-07 00:00:00 -0500",1,99,"B002",175412,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
