B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48324,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48323,,,, ,5,.DieselPro B5 S50 UV,4.09,8.2966101695,9.79,33.8983050847,6.1016949153,40,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48322,,,, ,5,.DieselPro B5 S50 UV,4.3,8.2966101695,9.79,35.7033898305,6.4266101695,42.13,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48321,,,, ,5,.DieselPro B5 S50 UV,8.17,8.2966101695,9.79,67.7966101695,12.2033898305,80,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48320,,,, ,5,.DieselPro B5 S50 UV,13.99,8.2966101695,9.79,116.1016949153,20.8983050847,137,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48319,,,, ,5,.DieselPro B5 S50 UV,2.35,8.2966101695,9.79,19.4915254237,3.5084745763,23,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48318,,,, ,5,.DieselPro B5 S50 UV,15.32,8.2966101695,9.79,127.1186440678,22.8813559322,150,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48317,,,, ,2,Gasohol 90,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48316,,,, ,5,.DieselPro B5 S50 UV,4.6,8.2966101695,9.79,38.1440677966,6.8659322034,45.01,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48315,,,, ,5,.DieselPro B5 S50 UV,0.09,8.2966101695,9.79,0.7372881356,0.1327118644,0.87,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48314,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48313,,,, ,5,.DieselPro B5 S50 UV,2.55,8.2966101695,9.79,21.186440678,3.813559322,25,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48312,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48311,,,, ,2,Gasohol 90,4.68,9.0593220339,10.69,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48310,,,, ,5,.DieselPro B5 S50 UV,4.29,8.2966101695,9.79,35.6016949153,6.4083050847,42.01,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48309,,,, ,5,.DieselPro B5 S50 UV,8.69,8.2966101695,9.79,72.0677966102,12.9722033898,85.04,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48308,,,, ,5,.DieselPro B5 S50 UV,3.47,8.2966101695,9.79,28.813559322,5.186440678,34,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48307,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48306,,,, ,2,Gasohol 90,0.12,9.0593220339,10.69,1.0423728814,0.1876271186,1.23,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48305,,,, ,5,.DieselPro B5 S50 UV,16.34,8.2966101695,9.79,135.593220339,24.406779661,160,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48304,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48303,,,, ,5,.DieselPro B5 S50 UV,0.51,8.2966101695,9.79,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48302,,,, ,5,.DieselPro B5 S50 UV,1.02,8.2966101695,9.79,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48301,,,, ,5,.DieselPro B5 S50 UV,8.33,8.2966101695,9.79,69.0677966102,12.4322033898,81.5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48300,,,, ,2,Gasohol 90,2.06,9.0593220339,10.69,18.6440677966,3.3559322034,22,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48299,,,, ,4,Gasohol 98,2.14,11.8559322034,13.99,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48298,,,, ,5,.DieselPro B5 S50 UV,1.53,8.2966101695,9.79,12.7118644068,2.2881355932,15,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48297,,,, ,5,.DieselPro B5 S50 UV,2,8.2966101695,9.79,16.593220339,2.986779661,19.58,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48296,,,, ,5,.DieselPro B5 S50 UV,3.83,8.2966101695,9.79,31.7796610169,5.7203389831,37.5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48295,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48294,,,, ,5,.DieselPro B5 S50 UV,3.17,8.2966101695,9.79,26.2711864407,4.7288135593,31,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48293,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48292,,,, ,5,.DieselPro B5 S50 UV,5.11,8.2966101695,9.79,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48291,,,, ,2,Gasohol 90,1.4,9.0593220339,10.69,12.7118644068,2.2881355932,15,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48290,,,, ,5,.DieselPro B5 S50 UV,6.95,8.2966101695,9.79,57.6271186441,10.3728813559,68,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48289,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48288,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48287,,,, ,2,Gasohol 90,0.83,9.0593220339,10.69,7.5423728814,1.3576271186,8.9,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48286,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48285,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48284,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48283,,,, ,5,.DieselPro B5 S50 UV,10.22,8.2966101695,9.79,84.7457627119,15.2542372881,100,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48282,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48281,,,, ,2,Gasohol 90,0.75,9.0593220339,10.69,6.7796610169,1.2203389831,8,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48280,,,, ,2,Gasohol 90,4.68,9.0593220339,10.69,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48279,,,, ,4,Gasohol 98,0.72,11.8559322034,13.99,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48278,,,, ,2,Gasohol 90,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48277,,,, ,2,Gasohol 90,2,9.0593220339,10.69,18.1186440678,3.2613559322,21.38,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48276,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48275,,,, ,2,Gasohol 90,5,9.0593220339,10.69,45.2966101695,8.1533898305,53.45,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48274,,,, ,2,Gasohol 90,0.13,9.0593220339,10.69,1.1779661017,0.2120338983,1.39,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48273,,,, ,2,Gasohol 90,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48272,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48271,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48270,,,, ,2,Gasohol 90,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48269,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48268,,,, ,2,Gasohol 90,0.75,9.0593220339,10.69,6.7796610169,1.2203389831,8,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48267,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48266,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48265,,,, ,5,.DieselPro B5 S50 UV,1.84,8.2966101695,9.79,15.2542372881,2.7457627119,18,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48264,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48263,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48262,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48261,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48260,,,, ,5,.DieselPro B5 S50 UV,5.11,8.2966101695,9.79,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48259,,,, ,4,Gasohol 98,3.57,11.8559322034,13.99,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48258,,,, ,5,.DieselPro B5 S50 UV,1.53,8.2966101695,9.79,12.7118644068,2.2881355932,15,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48257,,,, ,2,Gasohol 90,1.84,9.0593220339,10.69,16.6694915254,3.0005084746,19.67,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48256,,,, ,2,Gasohol 90,4.68,9.0593220339,10.69,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48255,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48254,,,, ,2,Gasohol 90,0.94,9.0593220339,10.69,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48253,,,, ,2,Gasohol 90,3.74,9.0593220339,10.69,33.8983050847,6.1016949153,40,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48252,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48251,,,, ,2,Gasohol 90,0.66,9.0593220339,10.69,5.9322033898,1.0677966102,7,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48250,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48249,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48248,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48247,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48246,,,, ,2,Gasohol 90,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48245,,,, ,2,Gasohol 90,0.19,9.0593220339,10.69,1.6949152542,0.3050847458,2,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48244,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48243,,,, ,5,.DieselPro B5 S50 UV,3.06,8.2966101695,9.79,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48242,,,, ,2,Gasohol 90,0.47,9.0593220339,10.69,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B001,48241,,,, ,5,.DieselPro B5 S50 UV,1.02,8.2966101695,9.79,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320348,,,, ,7,GLP,15.87,1.0677966102,1.26,16.9491525424,3.0508474576,20,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320347,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320346,,,, ,7,GLP,4.76,1.0677966102,1.26,5.0847457627,0.9152542373,6,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320345,,,, ,7,GLP,6.35,1.0677966102,1.26,6.7796610169,1.2203389831,8,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320344,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320343,,,, ,5,.DieselPro B5 S50 UV,6.64,8.2966101695,9.79,55.0847457627,9.9152542373,65,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320342,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320341,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320340,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320339,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320338,,,, ,5,.DieselPro B5 S50 UV,2.04,8.2966101695,9.79,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320337,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320336,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320335,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320334,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320333,,,, ,7,GLP,11.91,1.0677966102,1.26,12.7118644068,2.2881355932,15,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320332,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320331,,,, ,7,GLP,5.56,1.0677966102,1.26,5.9322033898,1.0677966102,7,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320330,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320329,,,, ,7,GLP,6.35,1.0677966102,1.26,6.7796610169,1.2203389831,8,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320328,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320327,,,, ,7,GLP,7.75,1.0677966102,1.26,8.2796610169,1.4903389831,9.77,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320326,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320325,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320324,,,, ,7,GLP,3.18,1.0677966102,1.26,3.3898305085,0.6101694915,4,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320323,,,, ,5,.DieselPro B5 S50 UV,6.64,8.2966101695,9.79,55.0847457627,9.9152542373,65,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320322,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320321,,,, ,7,GLP,5.56,1.0677966102,1.26,5.9322033898,1.0677966102,7,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320320,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320319,,,, ,5,.DieselPro B5 S50 UV,1.02,8.2966101695,9.79,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320318,,,, ,7,GLP,11.51,1.0677966102,1.26,12.2881355932,2.2118644068,14.5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320317,,,, ,7,GLP,12.7,1.0677966102,1.26,13.5593220339,2.4406779661,16,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320316,,,, ,7,GLP,7.71,1.0677966102,1.26,8.2288135593,1.4811864407,9.71,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320315,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320314,,,, ,7,GLP,19.84,1.0677966102,1.26,21.186440678,3.813559322,25,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320313,,,, ,7,GLP,6.35,1.0677966102,1.26,6.7796610169,1.2203389831,8,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320312,,,, ,5,.DieselPro B5 S50 UV,14.51,8.2966101695,9.79,120.3389830508,21.6610169492,142,1,,,,,,GLL
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320311,,,, ,7,GLP,3.97,1.0677966102,1.26,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320310,,,, ,7,GLP,15.87,1.0677966102,1.26,16.9491525424,3.0508474576,20,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320309,,,, ,7,GLP,3.18,1.0677966102,1.26,3.3898305085,0.6101694915,4,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320308,,,, ,7,GLP,20.64,1.0677966102,1.26,22.0338983051,3.9661016949,26,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320307,,,, ,7,GLP,13.02,1.0677966102,1.26,13.8983050847,2.5016949153,16.4,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320306,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-06-2020,2020-06-30 00:00:00 -0500,1,99,B002,320305,,,, ,7,GLP,7.94,1.0677966102,1.26,8.4745762712,1.5254237288,10,1,,,,,,LTR
