"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33778,,,," ",5,"DieselPro B5 S50 UV",4.17,10.1610169491525,11.99,42.3728813559322,7.62711864406779,50,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33777,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33776,,,," ",2,"Gasohol 90",0.75,10.7542372881356,12.69,8.00847457627119,1.44152542372881,9.45,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33775,,,," ",2,"Gasohol 90",1.18,10.7542372881356,12.69,12.7118644067797,2.28813559322034,15,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33774,,,," ",5,"DieselPro B5 S50 UV",10.59,10.1610169491525,11.99,107.627118644068,19.3728813559322,127,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33773,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33772,,,," ",5,"DieselPro B5 S50 UV",4,10.1610169491525,11.99,40.6440677966102,7.31593220338983,47.96,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33771,,,," ",5,"DieselPro B5 S50 UV",1.84,10.1610169491525,11.99,18.6525423728814,3.35745762711864,22.01,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33770,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33769,,,," ",5,"DieselPro B5 S50 UV",1.25,10.1610169491525,11.99,12.7118644067797,2.28813559322034,15,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33768,,,," ",2,"Gasohol 90",1.18,10.7542372881356,12.69,12.7118644067797,2.28813559322034,15,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33767,,,," ",2,"Gasohol 90",0.32,10.7542372881356,12.69,3.38983050847458,0.610169491525423,4,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33766,,,," ",2,"Gasohol 90",0.55,10.7542372881356,12.69,5.93220338983051,1.06779661016949,7,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33765,,,," ",2,"Gasohol 90",1,10.7542372881356,12.69,10.7627118644068,1.93728813559322,12.7,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33764,,,," ",5,"DieselPro B5 S50 UV",4.57,10.1610169491525,11.99,46.4152542372881,8.35474576271186,54.77,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33763,,,," ",2,"Gasohol 90",0.3,10.7542372881356,12.69,3.24576271186441,0.584237288135593,3.83,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33762,,,," ",2,"Gasohol 90",0.24,10.7542372881356,12.69,2.54237288135593,0.457627118644067,3,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33761,,,," ",5,"DieselPro B5 S50 UV",4.17,10.1610169491525,11.99,42.3728813559322,7.62711864406779,50,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33760,,,," ",2,"Gasohol 90",1.58,10.7542372881356,12.69,16.9491525423729,3.05084745762712,20,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33759,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33758,,,," ",4,"Gasohol 98",2,13.1271186440678,15.49,26.2542372881356,4.72576271186441,30.98,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33757,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33756,,,," ",2,"Gasohol 90",0.63,10.7542372881356,12.69,6.77966101694915,1.22033898305085,8,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33755,,,," ",5,"DieselPro B5 S50 UV",1.67,10.1610169491525,11.99,16.9491525423729,3.05084745762712,20,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33754,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33753,,,," ",5,"DieselPro B5 S50 UV",2.5,10.1610169491525,11.99,25.4237288135593,4.57627118644068,30,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33752,,,," ",5,"DieselPro B5 S50 UV",5,10.1610169491525,11.99,50.8474576271186,9.15254237288136,60,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33751,,,," ",5,"DieselPro B5 S50 UV",2,10.1610169491525,11.99,20.3220338983051,3.65796610169491,23.98,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33750,,,," ",2,"Gasohol 90",0.39,10.7542372881356,12.69,4.23728813559322,0.762711864406779,5,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33749,,,," ",5,"DieselPro B5 S50 UV",4.17,10.1610169491525,11.99,42.3728813559322,7.62711864406779,50,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33748,,,," ",2,"Gasohol 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33747,,,," ",2,"Gasohol 90",0.63,10.7542372881356,12.69,6.77966101694915,1.22033898305085,8,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33746,,,," ",2,"Gasohol 90",1.18,10.7542372881356,12.69,12.7118644067797,2.28813559322034,15,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33745,,,," ",5,"DieselPro B5 S50 UV",5.42,10.1610169491525,11.99,55.0932203389831,9.91677966101695,65.01,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33744,,,," ",5,"DieselPro B5 S50 UV",5,10.1610169491525,11.99,50.8474576271186,9.15254237288136,60,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33743,,,," ",2,"Gasohol 90",0.24,10.7542372881356,12.69,2.54237288135593,0.457627118644067,3,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33742,,,," ",5,"DieselPro B5 S50 UV",4.17,10.1610169491525,11.99,42.3728813559322,7.62711864406779,50,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33741,,,," ",5,"DieselPro B5 S50 UV",12.01,10.1610169491525,11.99,122.025423728814,21.9645762711864,143.99,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33740,,,," ",5,"DieselPro B5 S50 UV",5,10.1610169491525,11.99,50.8474576271186,9.15254237288136,60,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B001",33739,,,," ",5,"DieselPro B5 S50 UV",8.34,10.1610169491525,11.99,84.7457627118644,15.2542372881356,100,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213114,,,," ",7,"GLP",15.63,1.08474576271186,1.28,16.9491525423729,3.05084745762712,20,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213113,,,," ",7,"GLP",3.91,1.08474576271186,1.28,4.23728813559322,0.762711864406779,5,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213112,,,," ",7,"GLP",7.81,1.08474576271186,1.28,8.47457627118644,1.52542372881356,10,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213111,,,," ",2,"Gasohol 90",0.71,10.7542372881356,12.69,7.6271186440678,1.3728813559322,9,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213110,,,," ",7,"GLP",2.34,1.08474576271186,1.28,2.54237288135593,0.457627118644067,3,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213109,,,," ",7,"GLP",23.44,1.08474576271186,1.28,25.4237288135593,4.57627118644068,30,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213108,,,," ",7,"GLP",7.81,1.08474576271186,1.28,8.47457627118644,1.52542372881356,10,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213107,,,," ",7,"GLP",14.84,1.08474576271186,1.28,16.1016949152542,2.89830508474576,19,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213106,,,," ",7,"GLP",4.69,1.08474576271186,1.28,5.08474576271187,0.915254237288135,6,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213105,,,," ",7,"GLP",8.59,1.08474576271186,1.28,9.32203389830508,1.67796610169492,11,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213104,,,," ",7,"GLP",15.63,1.08474576271186,1.28,16.9491525423729,3.05084745762712,20,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213103,,,," ",7,"GLP",11.72,1.08474576271186,1.28,12.7118644067797,2.28813559322034,15,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213102,,,," ",7,"GLP",27.34,1.08474576271186,1.28,29.6610169491525,5.33898305084746,35,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213101,,,," ",7,"GLP",23.44,1.08474576271186,1.28,25.4237288135593,4.57627118644068,30,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213100,,,," ",7,"GLP",7.03,1.08474576271186,1.28,7.6271186440678,1.3728813559322,9,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213099,,,," ",7,"GLP",15.63,1.08474576271186,1.28,16.9491525423729,3.05084745762712,20,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213098,,,," ",7,"GLP",4.69,1.08474576271186,1.28,5.08474576271187,0.915254237288135,6,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213097,,,," ",2,"Gasohol 90",0.39,10.7542372881356,12.69,4.23728813559322,0.762711864406779,5,18,1,,,,,"GLL"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213096,,,," ",7,"GLP",15.63,1.08474576271186,1.28,16.9491525423729,3.05084745762712,20,18,1,,,,,"LTR"
"B","14-12-2019","2019-12-14 00:00:00 -0500",1,99,"B002",213095,,,," ",7,"GLP",7.81,1.08474576271186,1.28,8.47457627118644,1.52542372881356,10,18,1,,,,,"LTR"
