B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30356,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30355,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30354,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30353,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30352,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30351,,,, ,5,DieselPro B5 S50 UV,7.72,10.03,11.84,77.42,13.94,91.36,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30350,,,, ,2,Gasohol 90,1.1,10.75,12.69,11.86,2.14,14,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30349,,,, ,4,Gasohol 98,1.29,13.13,15.49,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30348,,,, ,5,DieselPro B5 S50 UV,12,10.03,11.84,120.41,21.67,142.08,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30347,,,, ,2,Gasohol 90,1,10.75,12.69,10.75,1.94,12.69,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30346,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30345,,,, ,2,Gasohol 90,2.36,10.75,12.69,25.42,4.58,30,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30344,,,, ,2,Gasohol 90,0.32,10.75,12.69,3.39,0.61,4,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30343,,,, ,5,DieselPro B5 S50 UV,2.11,10.03,11.84,21.19,3.81,25,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30342,,,, ,2,Gasohol 90,1.18,10.75,12.69,12.71,2.29,15,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30341,,,, ,2,Gasohol 90,0.16,10.75,12.69,1.69,0.31,2,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30340,,,, ,5,DieselPro B5 S50 UV,8.62,10.03,11.84,86.45,15.56,102.01,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30339,,,, ,5,DieselPro B5 S50 UV,8.92,10.03,11.84,89.49,16.11,105.6,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30338,,,, ,5,DieselPro B5 S50 UV,3.38,10.03,11.84,33.9,6.1,40,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30337,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30336,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30335,,,, ,2,Gasohol 90,0.98,10.75,12.69,10.5,1.89,12.39,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30334,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30333,,,, ,2,Gasohol 90,1.18,10.75,12.69,12.71,2.29,15,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30332,,,, ,2,Gasohol 90,0.24,10.75,12.69,2.54,0.46,3,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30331,,,, ,5,DieselPro B5 S50 UV,7.1,10.03,11.84,71.19,12.81,84,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30330,,,, ,4,Gasohol 98,11.62,13.13,15.49,152.58,27.46,180.04,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30329,,,, ,5,DieselPro B5 S50 UV,0.25,10.03,11.84,2.54,0.46,3,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30328,,,, ,2,Gasohol 90,0.71,10.75,12.69,7.63,1.37,9,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30327,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30326,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30325,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30324,,,, ,5,DieselPro B5 S50 UV,2,10.03,11.84,20.07,3.61,23.68,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30323,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30322,,,, ,2,Gasohol 90,0.16,10.75,12.69,1.69,0.31,2,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30321,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30320,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30319,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30318,,,, ,2,Gasohol 90,0.55,10.75,12.69,5.93,1.07,7,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30317,,,, ,4,Gasohol 98,0.97,13.13,15.49,12.71,2.29,15,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30316,,,, ,2,Gasohol 90,0.55,10.75,12.69,5.93,1.07,7,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30315,,,, ,5,DieselPro B5 S50 UV,3.38,10.03,11.84,33.9,6.1,40,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30314,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30313,,,, ,5,DieselPro B5 S50 UV,2.53,10.03,11.84,25.42,4.58,30,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30312,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30311,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30310,,,, ,5,DieselPro B5 S50 UV,0.68,10.03,11.84,6.78,1.22,8,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30309,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30308,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30307,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30306,,,, ,5,DieselPro B5 S50 UV,5.49,10.03,11.84,55.12,9.92,65.04,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30305,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30304,,,, ,2,Gasohol 90,1,10.75,12.69,10.75,1.94,12.69,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30303,,,, ,5,DieselPro B5 S50 UV,2,10.03,11.84,20.07,3.61,23.68,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30302,,,, ,2,Gasohol 90,3.15,10.75,12.69,33.9,6.1,40,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30301,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30300,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30299,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30298,,,, ,5,DieselPro B5 S50 UV,2.53,10.03,11.84,25.42,4.58,30,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30297,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30296,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30295,,,, ,4,Gasohol 98,0.65,13.13,15.49,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30294,,,, ,5,DieselPro B5 S50 UV,2.11,10.03,11.84,21.19,3.81,25,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30293,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30292,,,, ,2,Gasohol 90,7.89,10.75,12.69,84.81,15.26,100.07,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30291,,,, ,5,DieselPro B5 S50 UV,1.69,10.03,11.84,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30290,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30289,,,, ,5,DieselPro B5 S50 UV,2.53,10.03,11.84,25.42,4.58,30,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30288,,,, ,2,Gasohol 90,0.39,10.75,12.69,4.24,0.76,5,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30287,,,, ,5,DieselPro B5 S50 UV,3.38,10.03,11.84,33.9,6.1,40,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30286,,,, ,2,Gasohol 90,0.79,10.75,12.69,8.47,1.53,10,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B001,30285,,,, ,5,DieselPro B5 S50 UV,8.62,10.03,11.84,86.44,15.56,102,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186271,,,, ,7,GLP,8.21,1.03,1.22,8.48,1.53,10.01,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186270,,,, ,4,Gasohol 98,1.29,13.13,15.49,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186269,,,, ,7,GLP,7.38,1.03,1.22,7.63,1.37,9,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186268,,,, ,7,GLP,7.38,1.03,1.22,7.63,1.37,9,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186267,,,, ,7,GLP,9.02,1.03,1.22,9.32,1.68,11,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186266,,,, ,7,GLP,5.74,1.03,1.22,5.93,1.07,7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186265,,,, ,7,GLP,13.12,1.03,1.22,13.56,2.44,16,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186264,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186263,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186262,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186261,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186260,,,, ,7,GLP,16.39,1.03,1.22,16.95,3.05,20,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186259,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186258,,,, ,7,GLP,7.62,1.03,1.22,7.88,1.42,9.3,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186257,,,, ,7,GLP,10.25,1.03,1.22,10.6,1.91,12.51,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186256,,,, ,7,GLP,5.74,1.03,1.22,5.93,1.07,7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186255,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186254,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186253,,,, ,7,GLP,30.36,1.03,1.22,31.39,5.65,37.04,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186252,,,, ,2,Gasohol 90,3.15,10.75,12.69,33.9,6.1,40,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186251,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186250,,,, ,7,GLP,16.39,1.03,1.22,16.95,3.05,20,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186249,,,, ,7,GLP,16.39,1.03,1.22,16.95,3.05,20,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186248,,,, ,7,GLP,5.74,1.03,1.22,5.93,1.07,7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186247,,,, ,2,Gasohol 90,1.58,10.75,12.69,16.95,3.05,20,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186246,,,, ,7,GLP,5.74,1.03,1.22,5.93,1.07,7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186245,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186244,,,, ,2,Gasohol 90,2,10.75,12.69,21.51,3.87,25.38,,,,,,,GLL
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186243,,,, ,7,GLP,10.66,1.03,1.22,11.02,1.98,13,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186242,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186241,,,, ,7,GLP,16.39,1.03,1.22,16.95,3.05,20,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186240,,,, ,7,GLP,5.74,1.03,1.22,5.93,1.07,7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186239,,,, ,7,GLP,9.02,1.03,1.22,9.32,1.68,11,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186238,,,, ,7,GLP,9.84,1.03,1.22,10.17,1.83,12,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186237,,,, ,7,GLP,14.25,1.03,1.22,14.74,2.65,17.39,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186236,,,, ,7,GLP,6.74,1.03,1.22,6.97,1.25,8.22,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186235,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186234,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186233,,,, ,7,GLP,12.38,1.03,1.22,12.8,2.3,15.1,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186232,,,, ,7,GLP,7.38,1.03,1.22,7.63,1.37,9,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186231,,,, ,7,GLP,20.49,1.03,1.22,21.19,3.81,25,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186230,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186229,,,, ,7,GLP,11.16,1.03,1.22,11.53,2.08,13.61,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186228,,,, ,7,GLP,4.1,1.03,1.22,4.24,0.76,5,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186227,,,, ,7,GLP,7.95,1.03,1.22,8.22,1.48,9.7,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186226,,,, ,7,GLP,8.2,1.03,1.22,8.47,1.53,10,,,,,,,LTR
B,18-11-2019,2019-11-18 00:00:00 -0500,1,99,B002,186225,,,, ,7,GLP,4.92,1.03,1.22,5.08,0.92,6,,,,,,,LTR
