B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29953,,,, ,2,Gasohol 90,0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29954,,,, ,5,DieselPro B5 S50 UV,2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29955,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29956,,,, ,5,DieselPro B5 S50 UV,4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29957,,,, ,2,Gasohol 90,1,10.7542372881,12.69,10.7627118644,1.9372881356,12.7,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29958,,,, ,2,Gasohol 90,0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29959,,,, ,5,DieselPro B5 S50 UV,10.56,10.0338983051,11.84,105.9322033898,19.0677966102,125,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29960,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29961,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29962,,,, ,2,Gasohol 90,1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29963,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29964,,,, ,5,DieselPro B5 S50 UV,2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29965,,,, ,5,DieselPro B5 S50 UV,0.42,10.0338983051,11.84,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29966,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29967,,,, ,5,DieselPro B5 S50 UV,2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29968,,,, ,5,DieselPro B5 S50 UV,1.27,10.0338983051,11.84,12.7118644068,2.2881355932,15,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29969,,,, ,5,DieselPro B5 S50 UV,3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29970,,,, ,2,Gasohol 90,0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29971,,,, ,5,DieselPro B5 S50 UV,0.42,10.0338983051,11.84,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29972,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29973,,,, ,2,Gasohol 90,2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29974,,,, ,5,DieselPro B5 S50 UV,3,10.0338983051,11.84,30.1016949153,5.4183050847,35.52,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29975,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29976,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29977,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29978,,,, ,2,Gasohol 90,3.94,10.7542372881,12.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29979,,,, ,5,DieselPro B5 S50 UV,5.91,10.0338983051,11.84,59.3220338983,10.6779661017,70,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29980,,,, ,5,DieselPro B5 S50 UV,1.27,10.0338983051,11.84,12.7118644068,2.2881355932,15,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29981,,,, ,2,Gasohol 90,0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29982,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29983,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29984,,,, ,5,DieselPro B5 S50 UV,4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29985,,,, ,5,DieselPro B5 S50 UV,5.07,10.0338983051,11.84,50.8474576271,9.1525423729,60,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29986,,,, ,4,Gasohol 98,1.94,13.1271186441,15.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29987,,,, ,5,DieselPro B5 S50 UV,2,10.0338983051,11.84,20.0677966102,3.6122033898,23.68,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29988,,,, ,5,DieselPro B5 S50 UV,2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29989,,,, ,5,DieselPro B5 S50 UV,4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29990,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29991,,,, ,5,DieselPro B5 S50 UV,5.49,10.0338983051,11.84,55.1271186441,9.9228813559,65.05,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29992,,,, ,5,DieselPro B5 S50 UV,8.45,10.0338983051,11.84,84.7457627119,15.2542372881,100,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29993,,,, ,5,DieselPro B5 S50 UV,0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29994,,,, ,5,DieselPro B5 S50 UV,4.6,10.0338983051,11.84,46.1525423729,8.3074576271,54.46,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29995,,,, ,5,DieselPro B5 S50 UV,11.81,10.0338983051,11.84,118.5338983051,21.3361016949,139.87,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29996,,,, ,5,DieselPro B5 S50 UV,0.25,10.0338983051,11.84,2.5423728814,0.4576271186,3,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29997,,,, ,5,DieselPro B5 S50 UV,2.37,10.0338983051,11.84,23.7288135593,4.2711864407,28,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29998,,,, ,5,DieselPro B5 S50 UV,0.68,10.0338983051,11.84,6.7796610169,1.2203389831,8,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,29999,,,, ,2,Gasohol 90,0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30000,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30001,,,, ,2,Gasohol 90,0.47,10.7542372881,12.69,5.0847457627,0.9152542373,6,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30002,,,, ,5,DieselPro B5 S50 UV,0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30003,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30004,,,, ,5,DieselPro B5 S50 UV,10.36,10.0338983051,11.84,103.9576271186,18.7123728814,122.67,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30005,,,, ,5,DieselPro B5 S50 UV,6.34,10.0338983051,11.84,63.5847457627,11.4452542373,75.03,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30006,,,, ,5,DieselPro B5 S50 UV,11.62,10.0338983051,11.84,116.593220339,20.986779661,137.58,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30007,,,, ,5,DieselPro B5 S50 UV,1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30008,,,, ,2,Gasohol 90,0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30009,,,, ,5,DieselPro B5 S50 UV,0.25,10.0338983051,11.84,2.5423728814,0.4576271186,3,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30010,,,, ,5,DieselPro B5 S50 UV,11.21,10.0338983051,11.84,112.4830508475,20.2469491525,132.73,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30011,,,, ,2,Gasohol 90,0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30012,,,, ,5,DieselPro B5 S50 UV,8.44,10.0338983051,11.84,84.6355932203,15.2344067797,99.87,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30013,,,, ,5,DieselPro B5 S50 UV,4.9,10.0338983051,11.84,49.1694915254,8.8505084746,58.02,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30014,,,, ,5,DieselPro B5 S50 UV,1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30015,,,, ,5,DieselPro B5 S50 UV,13.42,10.0338983051,11.84,134.6355932203,24.2344067797,158.87,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30016,,,, ,5,DieselPro B5 S50 UV,11.45,10.0338983051,11.84,114.8389830508,20.6710169492,135.51,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30017,,,, ,5,DieselPro B5 S50 UV,1.18,10.0338983051,11.84,11.8559322034,2.1340677966,13.99,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30018,,,, ,5,DieselPro B5 S50 UV,2.96,10.0338983051,11.84,29.6610169492,5.3389830508,35,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30019,,,, ,2,Gasohol 90,1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30020,,,, ,5,DieselPro B5 S50 UV,7.18,10.0338983051,11.84,72.0338983051,12.9661016949,85,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30021,,,, ,2,Gasohol 90,0.63,10.7542372881,12.69,6.7796610169,1.2203389831,8,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30022,,,, ,5,DieselPro B5 S50 UV,14.36,10.0338983051,11.84,144.0593220339,25.9306779661,169.99,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30023,,,, ,5,DieselPro B5 S50 UV,0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30024,,,, ,5,DieselPro B5 S50 UV,11.42,10.0338983051,11.84,114.5508474576,20.6191525424,135.17,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30025,,,, ,5,DieselPro B5 S50 UV,4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30026,,,, ,2,Gasohol 90,1,10.7542372881,12.69,10.7542372881,1.9357627119,12.69,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30027,,,, ,5,DieselPro B5 S50 UV,10.19,10.0338983051,11.84,102.2881355932,18.4118644068,120.7,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30028,,,, ,5,DieselPro B5 S50 UV,3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30029,,,, ,5,DieselPro B5 S50 UV,12.37,10.0338983051,11.84,124.0677966102,22.3322033898,146.4,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30030,,,, ,5,DieselPro B5 S50 UV,11.4,10.0338983051,11.84,114.406779661,20.593220339,135,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30031,,,, ,2,Gasohol 90,0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30032,,,, ,5,DieselPro B5 S50 UV,5.91,10.0338983051,11.84,59.3220338983,10.6779661017,70,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30033,,,, ,2,Gasohol 90,0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30034,,,, ,5,DieselPro B5 S50 UV,6.29,10.0338983051,11.84,63.1271186441,11.3628813559,74.49,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30035,,,, ,5,DieselPro B5 S50 UV,11.53,10.0338983051,11.84,115.6779661017,20.8220338983,136.5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30036,,,, ,5,DieselPro B5 S50 UV,15.49,10.0338983051,11.84,155.4661016949,27.9838983051,183.45,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30037,,,, ,5,DieselPro B5 S50 UV,6.33,10.0338983051,11.84,63.5593220339,11.4406779661,75,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30038,,,, ,5,DieselPro B5 S50 UV,12.67,10.0338983051,11.84,127.1186440678,22.8813559322,150,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30039,,,, ,5,DieselPro B5 S50 UV,12.67,10.0338983051,11.84,127.1186440678,22.8813559322,150,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30040,,,, ,2,Gasohol 90,0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30041,,,, ,5,DieselPro B5 S50 UV,4,10.0338983051,11.84,40.1355932203,7.2244067797,47.36,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30042,,,, ,5,DieselPro B5 S50 UV,4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30043,,,, ,5,DieselPro B5 S50 UV,6.01,10.0338983051,11.84,60.313559322,10.856440678,71.17,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30044,,,, ,5,DieselPro B5 S50 UV,16.89,10.0338983051,11.84,169.4915254237,30.5084745763,200,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30045,,,, ,5,DieselPro B5 S50 UV,8.02,10.0338983051,11.84,80.5084745763,14.4915254237,95,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30046,,,, ,4,Gasohol 98,1.29,13.1271186441,15.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30047,,,, ,5,DieselPro B5 S50 UV,0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B001,30048,,,, ,5,DieselPro B5 S50 UV,2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182458,,,, ,7,GLP,24.79,1.0254237288,1.21,25.4237288136,4.5762711864,30,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182459,,,, ,7,GLP,16.53,1.0254237288,1.21,16.9491525424,3.0508474576,20,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182460,,,, ,7,GLP,2.48,1.0254237288,1.21,2.5423728814,0.4576271186,3,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182461,,,, ,7,GLP,11.66,1.0254237288,1.21,11.9576271186,2.1523728814,14.11,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182462,,,, ,7,GLP,5.79,1.0254237288,1.21,5.9322033898,1.0677966102,7,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182463,,,, ,7,GLP,4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182464,,,, ,7,GLP,3.39,1.0254237288,1.21,3.4745762712,0.6254237288,4.1,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182465,,,, ,7,GLP,10.91,1.0254237288,1.21,11.186440678,2.013559322,13.2,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182466,,,, ,7,GLP,28.85,1.0254237288,1.21,29.5847457627,5.3252542373,34.91,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182467,,,, ,7,GLP,5.79,1.0254237288,1.21,5.9322033898,1.0677966102,7,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182468,,,, ,7,GLP,4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182469,,,, ,7,GLP,4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182470,,,, ,7,GLP,4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182471,,,, ,7,GLP,3.31,1.0254237288,1.21,3.3898305085,0.6101694915,4,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182472,,,, ,4,Gasohol 98,0.65,13.1271186441,15.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182473,,,, ,7,GLP,8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182474,,,, ,7,GLP,8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182475,,,, ,7,GLP,4.96,1.0254237288,1.21,5.0847457627,0.9152542373,6,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182476,,,, ,7,GLP,8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182477,,,, ,7,GLP,1.66,1.0254237288,1.21,1.7033898305,0.3066101695,2.01,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182478,,,, ,7,GLP,10.17,1.0254237288,1.21,10.4237288136,1.8762711864,12.3,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182479,,,, ,7,GLP,4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182480,,,, ,7,GLP,6.61,1.0254237288,1.21,6.7796610169,1.2203389831,8,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182481,,,, ,7,GLP,13.22,1.0254237288,1.21,13.5593220339,2.4406779661,16,,,,,,,LTR
B,15-11-2019,2019-11-15 00:00:00 -0500,1,99,B002,182482,,,, ,7,GLP,7.44,1.0254237288,1.21,7.6271186441,1.3728813559,9,,,,,,,LTR
