B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21250,,,, ,5,DieselPro B5 S50 UV,1.00,10.03,11.84,10.03,1.81,11.84,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21249,,,, ,2,Gasohol 90,2.31,11.01,12.99,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21248,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21247,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21246,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21245,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21244,,,, ,2,Gasohol 90,0.31,11.01,12.99,3.39,0.61,4.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21243,,,, ,2,Gasohol 90,1.54,11.01,12.99,16.95,3.05,20.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21242,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21241,,,, ,2,Gasohol 90,1.00,11.01,12.99,11.02,1.98,13.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21240,,,, ,2,Gasohol 90,1.54,11.01,12.99,16.95,3.05,20.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21239,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21238,,,, ,2,Gasohol 90,0.23,11.01,12.99,2.54,0.46,3.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21237,,,, ,2,Gasohol 90,1.08,11.01,12.99,11.86,2.14,14.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21236,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21235,,,, ,2,Gasohol 90,0.62,11.01,12.99,6.78,1.22,8.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21234,,,, ,2,Gasohol 90,1.16,11.01,12.99,12.71,2.29,15.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21233,,,, ,2,Gasohol 90,0.23,11.01,12.99,2.54,0.46,3.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21232,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21231,,,, ,2,Gasohol 90,3.85,11.01,12.99,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21230,,,, ,5,DieselPro B5 S50 UV,1.27,10.03,11.84,12.71,2.29,15.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21229,,,, ,2,Gasohol 90,1.54,11.01,12.99,16.95,3.05,20.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21228,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21227,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21226,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21225,,,, ,4,Gasohol 98,1.94,13.13,15.49,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21224,,,, ,2,Gasohol 90,0.31,11.01,12.99,3.39,0.61,4.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21223,,,, ,2,Gasohol 90,2.31,11.01,12.99,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21222,,,, ,5,DieselPro B5 S50 UV,4.90,10.03,11.84,49.15,8.85,58.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21221,,,, ,5,DieselPro B5 S50 UV,4.22,10.03,11.84,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21220,,,, ,2,Gasohol 90,0.62,11.01,12.99,6.78,1.22,8.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21219,,,, ,2,Gasohol 90,1.54,11.01,12.99,16.95,3.05,20.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21218,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21217,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21216,,,, ,4,Gasohol 98,1.29,13.13,15.49,16.95,3.05,20.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21215,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21214,,,, ,5,DieselPro B5 S50 UV,1.01,10.03,11.84,10.17,1.83,12.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21213,,,, ,2,Gasohol 90,0.63,11.01,12.99,6.92,1.25,8.17,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21212,,,, ,2,Gasohol 90,0.39,11.01,12.99,4.24,0.76,5.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21211,,,, ,5,DieselPro B5 S50 UV,0.12,10.03,11.84,1.24,0.22,1.46,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21210,,,, ,5,DieselPro B5 S50 UV,9.29,10.03,11.84,93.22,16.78,110.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21209,,,, ,2,Gasohol 90,3.00,11.01,12.99,33.03,5.94,38.97,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21208,,,, ,5,DieselPro B5 S50 UV,5.91,10.03,11.84,59.32,10.68,70.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21207,,,, ,2,Gasohol 90,3.85,11.01,12.99,42.37,7.63,50.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21206,,,, ,5,DieselPro B5 S50 UV,2.53,10.03,11.84,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21205,,,, ,2,Gasohol 90,2.31,11.01,12.99,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21204,,,, ,5,DieselPro B5 S50 UV,2.11,10.03,11.84,21.19,3.81,25.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21203,,,, ,5,DieselPro B5 S50 UV,2.00,10.03,11.84,20.07,3.61,23.68,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21202,,,, ,5,DieselPro B5 S50 UV,5.00,10.03,11.84,50.17,9.03,59.20,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21201,,,, ,4,Gasohol 98,0.97,13.13,15.49,12.71,2.29,15.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21200,,,, ,5,DieselPro B5 S50 UV,4.65,10.03,11.84,46.61,8.39,55.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21199,,,, ,2,Gasohol 90,4.62,11.01,12.99,50.84,9.15,59.99,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21198,,,, ,5,DieselPro B5 S50 UV,6.66,10.03,11.84,66.84,12.03,78.87,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21197,,,, ,2,Gasohol 90,1.16,11.01,12.99,12.71,2.29,15.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21196,,,, ,5,DieselPro B5 S50 UV,0.85,10.03,11.84,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B001,21195,,,, ,5,DieselPro B5 S50 UV,8.45,10.03,11.84,84.75,15.25,100.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117319,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117318,,,, ,7,GLP,16.13,1.05,1.24,16.95,3.05,20.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117317,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117316,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117315,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117314,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117313,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117312,,,, ,5,DieselPro B5 S50 UV,1.01,10.03,11.84,10.17,1.83,12.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117311,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117310,,,, ,7,GLP,6.45,1.05,1.24,6.78,1.22,8.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117309,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117308,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117307,,,, ,7,GLP,16.13,1.05,1.24,16.95,3.05,20.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117306,,,, ,7,GLP,6.45,1.05,1.24,6.78,1.22,8.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117305,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117304,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117303,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117302,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117301,,,, ,7,GLP,4.84,1.05,1.24,5.08,0.92,6.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117300,,,, ,7,GLP,2.42,1.05,1.24,2.54,0.46,3.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117299,,,, ,7,GLP,12.10,1.05,1.24,12.71,2.29,15.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117298,,,, ,7,GLP,17.35,1.05,1.24,18.23,3.28,21.51,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117297,,,, ,2,Gasohol 90,2.31,11.01,12.99,25.42,4.58,30.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117296,,,, ,7,GLP,24.19,1.05,1.24,25.42,4.58,30.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117295,,,, ,2,Gasohol 90,0.77,11.01,12.99,8.47,1.53,10.00,18,1,,,,,GLL
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117294,,,, ,7,GLP,12.10,1.05,1.24,12.71,2.29,15.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117293,,,, ,7,GLP,9.68,1.05,1.24,10.17,1.83,12.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117292,,,, ,7,GLP,14.15,1.05,1.24,14.87,2.68,17.55,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117291,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117290,,,, ,7,GLP,11.70,1.05,1.24,12.30,2.21,14.51,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117289,,,, ,7,GLP,10.48,1.05,1.24,11.02,1.98,13.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117288,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117287,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117286,,,, ,7,GLP,13.31,1.05,1.24,13.98,2.52,16.50,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117285,,,, ,7,GLP,12.10,1.05,1.24,12.71,2.29,15.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117284,,,, ,7,GLP,15.16,1.05,1.24,15.93,2.87,18.80,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117283,,,, ,7,GLP,6.45,1.05,1.24,6.78,1.22,8.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117282,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117281,,,, ,7,GLP,12.42,1.05,1.24,13.05,2.35,15.40,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117280,,,, ,7,GLP,3.23,1.05,1.24,3.39,0.61,4.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117279,,,, ,7,GLP,11.01,1.05,1.24,11.57,2.08,13.65,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117278,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117277,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117276,,,, ,7,GLP,5.65,1.05,1.24,5.93,1.07,7.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117275,,,, ,7,GLP,4.03,1.05,1.24,4.24,0.76,5.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117274,,,, ,7,GLP,8.07,1.05,1.24,8.47,1.53,10.00,18,1,,,,,LTR
B,31-08-2019,2019-08-31 00:00:00 -0500,1,99,B002,117273,,,, ,7,GLP,5.11,1.05,1.24,5.36,0.97,6.33,18,1,,,,,LTR
