B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18529,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18528,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18527,,,, ,5,DIESEL PRO B5,0.01,10.0762711864,11.89,0.0847457627,0.0152542373,0.1,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18526,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2203389831,0.7596610169,4.98,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18525,,,, ,2,GASOHOL 90,0.95,10.6525423729,12.57,10.1610169492,1.8289830508,11.99,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18524,,,, ,2,GASOHOL 90,1.75,10.6525423729,12.57,18.6186440678,3.3513559322,21.97,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18523,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9406779661,3.0493220339,19.99,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18522,,,, ,3,GASOHOL 95,16.29,11.5,13.57,187.3474576271,33.7225423729,221.07,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18521,,,, ,2,GASOHOL 90,2.39,10.6525423729,12.57,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18520,,,, ,5,DIESEL PRO B5,3.36,10.0762711864,11.89,33.8983050847,6.1016949153,40,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18519,,,, ,5,DIESEL PRO B5,8.41,10.0762711864,11.89,84.7457627119,15.2542372881,100,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18518,,,, ,2,GASOHOL 90,3.19,10.6525423729,12.57,33.9322033898,6.1077966102,40.04,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18517,,,, ,5,DIESEL PRO B5,2.1,10.0762711864,11.89,21.186440678,3.813559322,25,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18516,,,, ,2,GASOHOL 90,0.32,10.6525423729,12.57,3.3898305085,0.6101694915,4,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18515,,,, ,5,DIESEL PRO B5,1.01,10.0762711864,11.89,10.1694915254,1.8305084746,12,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18514,,,, ,5,DIESEL PRO B5,0.84,10.0762711864,11.89,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18513,,,, ,2,GASOHOL 90,1.19,10.6525423729,12.57,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18512,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18511,,,, ,2,GASOHOL 90,4.77,10.6525423729,12.57,50.8474576271,9.1525423729,60,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18510,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18509,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18508,,,, ,3,GASOHOL 95,13.06,11.5,13.57,150.1440677966,27.0259322034,177.17,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18507,,,, ,3,GASOHOL 95,3.69,11.5,13.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18506,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18505,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18504,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18503,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18502,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18501,,,, ,3,GASOHOL 95,2,11.5,13.57,23,4.14,27.14,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18500,,,, ,2,GASOHOL 90,0.56,10.6525423729,12.57,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18499,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18498,,,, ,2,GASOHOL 90,0.64,10.6525423729,12.57,6.7966101695,1.2233898305,8.02,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18497,,,, ,2,GASOHOL 90,0.72,10.6525423729,12.57,7.6271186441,1.3728813559,9,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18496,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18495,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18494,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18493,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18492,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18491,,,, ,5,DIESEL PRO B5,3.36,10.0762711864,11.89,33.8983050847,6.1016949153,40,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18490,,,, ,5,DIESEL PRO B5,3.36,10.0762711864,11.89,33.8983050847,6.1016949153,40,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18489,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18488,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18487,,,, ,5,DIESEL PRO B5,8.41,10.0762711864,11.89,84.7457627119,15.2542372881,100,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18486,,,, ,2,GASOHOL 90,3.98,10.6525423729,12.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18485,,,, ,4,GASOHOL 98,0.67,12.7033898305,14.99,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18484,,,, ,2,GASOHOL 90,1.31,10.6525423729,12.57,14,2.52,16.52,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18483,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18482,,,, ,3,GASOHOL 95,2.21,11.5,13.57,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18481,,,, ,3,GASOHOL 95,3.3,11.5,13.57,37.9491525424,6.8308474576,44.78,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18480,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18479,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18478,,,, ,5,DIESEL PRO B5,8.41,10.0762711864,11.89,84.7457627119,15.2542372881,100,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18477,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18476,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18475,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18474,,,, ,3,GASOHOL 95,7.37,11.5,13.57,84.7457627119,15.2542372881,100,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18473,,,, ,5,DIESEL PRO B5,2.1,10.0762711864,11.89,21.186440678,3.813559322,25,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18472,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18471,,,, ,4,GASOHOL 98,6.27,12.7033898305,14.99,79.6610169492,14.3389830508,94,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18470,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18469,,,, ,2,GASOHOL 90,0.56,10.6525423729,12.57,5.9322033898,1.0677966102,7,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18468,,,, ,3,GASOHOL 95,2.21,11.5,13.57,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18467,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18466,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18465,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18464,,,, ,3,GASOHOL 95,11.21,11.5,13.57,128.9491525424,23.2108474576,152.16,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18463,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18462,,,, ,4,GASOHOL 98,3.34,12.7033898305,14.99,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18461,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18460,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18459,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18458,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18457,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18456,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18455,,,, ,5,DIESEL PRO B5,2.94,10.0762711864,11.89,29.6610169492,5.3389830508,35,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18454,,,, ,3,GASOHOL 95,1.55,11.5,13.57,17.7711864407,3.1988135593,20.97,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18453,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18452,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18451,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18450,,,, ,2,GASOHOL 90,3.18,10.6525423729,12.57,33.8983050847,6.1016949153,40,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18449,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18448,,,, ,2,GASOHOL 90,0.96,10.6525423729,12.57,10.1694915254,1.8305084746,12,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18447,,,, ,5,DIESEL PRO B5,5.05,10.0762711864,11.89,50.8474576271,9.1525423729,60,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18446,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18445,,,, ,3,GASOHOL 95,3.69,11.5,13.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18444,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18443,,,, ,3,GASOHOL 95,3.69,11.5,13.57,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B101,18442,,,, ,4,GASOHOL 98,1,12.7033898305,14.99,12.7033898305,2.2866101695,14.99,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5862,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5861,,,, ,2,GASOHOL 90,1.19,10.6525423729,12.57,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5860,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5859,,,, ,3,GASOHOL 95,0.74,11.5,13.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5858,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5857,,,, ,3,GASOHOL 95,0.37,11.5,13.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5856,,,, ,3,GASOHOL 95,0,11.5,13.57,0.0084745763,0.0015254237,0.01,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5855,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5854,,,, ,2,GASOHOL 90,0.56,10.6525423729,12.57,5.9406779661,1.0693220339,7.01,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5853,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5852,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5851,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5850,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5849,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5848,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5847,,,, ,2,GASOHOL 90,2.39,10.6525423729,12.57,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5846,,,, ,5,DIESEL PRO B5,2.52,10.0762711864,11.89,25.4237288136,4.5762711864,30,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5845,,,, ,3,GASOHOL 95,0.01,11.5,13.57,0.1355932203,0.0244067797,0.16,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5844,,,, ,3,GASOHOL 95,0,11.5,13.57,0.0084745763,0.0015254237,0.01,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5843,,,, ,5,DIESEL PRO B5,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5842,,,, ,2,GASOHOL 90,0.8,10.6525423729,12.57,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5841,,,, ,2,GASOHOL 90,3.33,10.6525423729,12.57,35.4237288136,6.3762711864,41.8,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5840,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5839,,,, ,2,GASOHOL 90,1.19,10.6525423729,12.57,12.7118644068,2.2881355932,15,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5838,,,, ,2,GASOHOL 90,1.59,10.6525423729,12.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5837,,,, ,5,DIESEL PRO B5,3,10.0762711864,11.89,30.2288135593,5.4411864407,35.67,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5836,,,, ,2,GASOHOL 90,0.4,10.6525423729,12.57,4.2372881356,0.7627118644,5,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5835,,,, ,2,GASOHOL 90,0.64,10.6525423729,12.57,6.7796610169,1.2203389831,8,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5834,,,, ,3,GASOHOL 95,19.09,11.5,13.57,219.5,39.51,259.01,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5833,,,, ,2,GASOHOL 90,0.63,10.6525423729,12.57,6.7457627119,1.2142372881,7.96,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5832,,,, ,5,DIESEL PRO B5,4.21,10.0762711864,11.89,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5831,,,, ,5,DIESEL PRO B5,5.05,10.0762711864,11.89,50.8474576271,9.1525423729,60,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5830,,,, ,5,DIESEL PRO B5,5.89,10.0762711864,11.89,59.3220338983,10.6779661017,70,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B102,5829,,,, ,3,GASOHOL 95,1.47,11.5,13.57,16.9491525424,3.0508474576,20,18,1,,,,,GLL
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14881,,,, ,7,GLP,6.2,1.0084745763,1.19,6.2542372881,1.1257627119,7.38,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14880,,,, ,7,GLP,18.03,1.0084745763,1.19,18.186440678,3.273559322,21.46,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14879,,,, ,7,GLP,8.4,1.0084745763,1.19,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14878,,,, ,7,GLP,23.53,1.0084745763,1.19,23.7288135593,4.2711864407,28,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14877,,,, ,7,GLP,26.89,1.0084745763,1.19,27.1186440678,4.8813559322,32,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14876,,,, ,7,GLP,19.32,1.0084745763,1.19,19.4830508475,3.5069491525,22.99,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14875,,,, ,7,GLP,5.04,1.0084745763,1.19,5.0847457627,0.9152542373,6,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14874,,,, ,7,GLP,8.4,1.0084745763,1.19,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14873,,,, ,7,GLP,17.53,1.0084745763,1.19,17.6779661017,3.1820338983,20.86,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14872,,,, ,7,GLP,21.01,1.0084745763,1.19,21.186440678,3.813559322,25,18,1,,,,,LTR
B,02-09-2019,2019-09-02 00:00:00 -0500,1,99,B103,14871,,,, ,7,GLP,8.4,1.0084745763,1.19,8.4745762712,1.5254237288,10,18,1,,,,,LTR
