B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297867,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297866,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297865,,,, ,7,GLP,4.69,1.0847457627,1.28,5.0847457627,0.9152542373,6,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297864,,,, ,5,.DieselPro B5 S50 UV,4.31,9.8220338983,11.59,42.3728813559,7.6271186441,50,18,1,,,,,GLL
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297863,,,, ,7,GLP,3,1.0847457627,1.28,3.2542372881,0.5857627119,3.84,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297862,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297861,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297860,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297859,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297858,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297857,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297856,,,, ,7,GLP,6.81,1.0847457627,1.28,7.3813559322,1.3286440678,8.71,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297855,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297854,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297853,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297852,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297851,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297850,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297849,,,, ,7,GLP,9.38,1.0847457627,1.28,10.1694915254,1.8305084746,12,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297848,,,, ,7,GLP,14.06,1.0847457627,1.28,15.2542372881,2.7457627119,18,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297847,,,, ,7,GLP,40.78,1.0847457627,1.28,44.2372881356,7.9627118644,52.2,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297846,,,, ,7,GLP,7.03,1.0847457627,1.28,7.6271186441,1.3728813559,9,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297845,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297844,,,, ,7,GLP,4.69,1.0847457627,1.28,5.0847457627,0.9152542373,6,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297843,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297842,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297841,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297840,,,, ,5,.DieselPro B5 S50 UV,0.86,9.8220338983,11.59,8.4745762712,1.5254237288,10,18,1,,,,,GLL
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297839,,,, ,7,GLP,7.03,1.0847457627,1.28,7.6271186441,1.3728813559,9,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297838,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297837,,,, ,7,GLP,6.8,1.0847457627,1.28,7.3728813559,1.3271186441,8.7,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297836,,,, ,7,GLP,2.34,1.0847457627,1.28,2.5423728814,0.4576271186,3,18,1,,,,,LTR
B,30-03-2020,2020-03-30 00:00:00 -0500,1,99,B002,297835,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,18,1,,,,,LTR
