"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29385,,,," ",5,"DieselPro B5 S50 UV",4.81,10.0338983051,11.84,48.2966101695,8.6933898305,56.99,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29384,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29383,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29382,,,," ",4,"Gasohol 98",3.23,13.1271186441,15.49,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29381,,,," ",5,"DieselPro B5 S50 UV",9.89,10.0338983051,11.84,99.2627118644,17.8672881356,117.13,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29380,,,," ",5,"DieselPro B5 S50 UV",0.85,10.0338983051,11.84,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29379,,,," ",5,"DieselPro B5 S50 UV",6,10.0338983051,11.84,60.2118644068,10.8381355932,71.05,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29378,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29377,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29376,,,," ",2,"Gasohol 90",0.16,10.7542372881,12.69,1.6949152542,0.3050847458,2,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29375,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29374,,,," ",4,"Gasohol 98",3.87,13.1271186441,15.49,50.8474576271,9.1525423729,60,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29373,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3305084746,7.6194915254,49.95,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29372,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29371,,,," ",5,"DieselPro B5 S50 UV",5.28,10.0338983051,11.84,52.9491525424,9.5308474576,62.48,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29370,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29369,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29368,,,," ",2,"Gasohol 90",0.08,10.7542372881,12.69,0.8813559322,0.1586440678,1.04,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29367,,,," ",5,"DieselPro B5 S50 UV",1.27,10.0338983051,11.84,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29366,,,," ",5,"DieselPro B5 S50 UV",2.11,10.0338983051,11.84,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29365,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9237288136,1.0662711864,6.99,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29364,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29363,,,," ",5,"DieselPro B5 S50 UV",1.1,10.0338983051,11.84,11.0169491525,1.9830508475,13,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29362,,,," ",2,"Gasohol 90",2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29361,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29360,,,," ",5,"DieselPro B5 S50 UV",3.38,10.0338983051,11.84,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29359,,,," ",2,"Gasohol 90",0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29358,,,," ",5,"DieselPro B5 S50 UV",9.29,10.0338983051,11.84,93.2288135593,16.7811864407,110.01,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29357,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29356,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29355,,,," ",5,"DieselPro B5 S50 UV",2,10.0338983051,11.84,20.0677966102,3.6122033898,23.68,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29354,,,," ",5,"DieselPro B5 S50 UV",5.9,10.0338983051,11.84,59.2372881356,10.6627118644,69.9,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29353,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29352,,,," ",4,"Gasohol 98",0.65,13.1271186441,15.49,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29351,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29350,,,," ",5,"DieselPro B5 S50 UV",1.01,10.0338983051,11.84,10.1694915254,1.8305084746,12,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29349,,,," ",5,"DieselPro B5 S50 UV",5.07,10.0338983051,11.84,50.8474576271,9.1525423729,60,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29348,,,," ",2,"Gasohol 90",0.08,10.7542372881,12.69,0.8728813559,0.1571186441,1.03,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29347,,,," ",5,"DieselPro B5 S50 UV",2.03,10.0338983051,11.84,20.3389830508,3.6610169492,24,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29346,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29345,,,," ",5,"DieselPro B5 S50 UV",1.69,10.0338983051,11.84,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29344,,,," ",5,"DieselPro B5 S50 UV",1.27,10.0338983051,11.84,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29343,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29342,,,," ",2,"Gasohol 90",0.32,10.7542372881,12.69,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29341,,,," ",4,"Gasohol 98",2.58,13.1271186441,15.49,33.8983050847,6.1016949153,40,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29340,,,," ",2,"Gasohol 90",2.36,10.7542372881,12.69,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29339,,,," ",5,"DieselPro B5 S50 UV",4.22,10.0338983051,11.84,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29338,,,," ",2,"Gasohol 90",3.94,10.7542372881,12.69,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29337,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29336,,,," ",2,"Gasohol 90",1.18,10.7542372881,12.69,12.7118644068,2.2881355932,15,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29335,,,," ",4,"Gasohol 98",0.45,13.1271186441,15.49,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29334,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29333,,,," ",2,"Gasohol 90",0.24,10.7542372881,12.69,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29332,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29331,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29330,,,," ",5,"DieselPro B5 S50 UV",2.53,10.0338983051,11.84,25.4237288136,4.5762711864,30,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29329,,,," ",5,"DieselPro B5 S50 UV",8.45,10.0338983051,11.84,84.7457627119,15.2542372881,100,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29328,,,," ",5,"DieselPro B5 S50 UV",8.87,10.0338983051,11.84,88.9915254237,16.0184745763,105.01,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29327,,,," ",5,"DieselPro B5 S50 UV",10.56,10.0338983051,11.84,105.9491525424,19.0708474576,125.02,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29326,,,," ",2,"Gasohol 90",0.55,10.7542372881,12.69,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29325,,,," ",5,"DieselPro B5 S50 UV",5.49,10.0338983051,11.84,55.0847457627,9.9152542373,65,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B001",29324,,,," ",5,"DieselPro B5 S50 UV",3.01,10.0338983051,11.84,30.1779661017,5.4320338983,35.61,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178356,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178355,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178354,,,," ",7,"GLP",5.79,1.0254237288,1.21,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178353,,,," ",7,"GLP",6.61,1.0254237288,1.21,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178352,,,," ",7,"GLP",6.61,1.0254237288,1.21,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178351,,,," ",7,"GLP",10.74,1.0254237288,1.21,11.0169491525,1.9830508475,13,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178350,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178349,,,," ",7,"GLP",34.22,1.0254237288,1.21,35.0847457627,6.3152542373,41.4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178348,,,," ",7,"GLP",4.96,1.0254237288,1.21,5.0847457627,0.9152542373,6,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178347,,,," ",2,"Gasohol 90",0.79,10.7542372881,12.69,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178346,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178345,,,," ",7,"GLP",5.79,1.0254237288,1.21,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178344,,,," ",7,"GLP",10.74,1.0254237288,1.21,11.0169491525,1.9830508475,13,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178343,,,," ",7,"GLP",21.49,1.0254237288,1.21,22.0338983051,3.9661016949,26,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178342,,,," ",7,"GLP",8.36,1.0254237288,1.21,8.5762711864,1.5437288136,10.12,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178341,,,," ",7,"GLP",5.79,1.0254237288,1.21,5.9322033898,1.0677966102,7,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178340,,,," ",7,"GLP",3.31,1.0254237288,1.21,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178339,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178338,,,," ",7,"GLP",3.31,1.0254237288,1.21,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178337,,,," ",7,"GLP",2.48,1.0254237288,1.21,2.5423728814,0.4576271186,3,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178336,,,," ",7,"GLP",17.85,1.0254237288,1.21,18.3050847458,3.2949152542,21.6,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178335,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178334,,,," ",7,"GLP",28.11,1.0254237288,1.21,28.8220338983,5.1879661017,34.01,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178333,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178332,,,," ",2,"Gasohol 90",0.39,10.7542372881,12.69,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178331,,,," ",7,"GLP",12.73,1.0254237288,1.21,13.0508474576,2.3491525424,15.4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178330,,,," ",2,"Gasohol 90",1.58,10.7542372881,12.69,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178329,,,," ",7,"GLP",6.61,1.0254237288,1.21,6.7796610169,1.2203389831,8,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178328,,,," ",7,"GLP",10.74,1.0254237288,1.21,11.0169491525,1.9830508475,13,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178327,,,," ",7,"GLP",10.74,1.0254237288,1.21,11.0084745763,1.9815254237,12.99,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178326,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178325,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178324,,,," ",4,"Gasohol 98",3.23,13.1271186441,15.49,42.3728813559,7.6271186441,50,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178323,,,," ",7,"GLP",14.46,1.0254237288,1.21,14.8305084746,2.6694915254,17.5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178322,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178321,,,," ",7,"GLP",20.66,1.0254237288,1.21,21.186440678,3.813559322,25,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178320,,,," ",7,"GLP",4.96,1.0254237288,1.21,5.0847457627,0.9152542373,6,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178319,,,," ",7,"GLP",9.92,1.0254237288,1.21,10.1694915254,1.8305084746,12,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178318,,,," ",7,"GLP",3.31,1.0254237288,1.21,3.3898305085,0.6101694915,4,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178317,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178316,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178315,,,," ",7,"GLP",16.12,1.0254237288,1.21,16.5254237288,2.9745762712,19.5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178314,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178313,,,," ",7,"GLP",4.13,1.0254237288,1.21,4.2372881356,0.7627118644,5,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178312,,,," ",7,"GLP",8.26,1.0254237288,1.21,8.4745762712,1.5254237288,10,18,1,,,,,"GLL"
"B","10-11-2019","2019-11-10 00:00:00 -0500",1,99,"B002",178311,,,," ",7,"GLP",16.53,1.0254237288,1.21,16.9491525424,3.0508474576,20,18,1,,,,,"GLL"
