"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25994,,,," ",5,"DieselPro B5 S50 UV",11.19,10.03,11.84,112.28,20.21,132.49,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25993,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25992,,,," ",5,"DieselPro B5 S50 UV",7.98,10.03,11.84,80.08,14.42,94.50,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25991,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25990,,,," ",2,"Gasohol 90",1.18,10.75,12.69,12.71,2.29,15.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25989,,,," ",5,"DieselPro B5 S50 UV",16.89,10.03,11.84,169.49,30.51,200.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25988,,,," ",5,"DieselPro B5 S50 UV",10.43,10.03,11.84,104.65,18.84,123.49,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25987,,,," ",5,"DieselPro B5 S50 UV",2.4,10.03,11.84,24.03,4.33,28.36,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25986,,,," ",5,"DieselPro B5 S50 UV",14.35,10.03,11.84,144.00,25.92,169.92,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25985,,,," ",5,"DieselPro B5 S50 UV",6.76,10.03,11.84,67.84,12.21,80.05,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25984,,,," ",5,"DieselPro B5 S50 UV",13.49,10.03,11.84,135.38,24.37,159.75,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25983,,,," ",5,"DieselPro B5 S50 UV",14.73,10.03,11.84,147.79,26.60,174.39,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25982,,,," ",5,"DieselPro B5 S50 UV",6,10.03,11.84,60.16,10.83,70.99,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25981,,,," ",2,"Gasohol 90",0.37,10.75,12.69,4.01,0.72,4.73,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25980,,,," ",5,"DieselPro B5 S50 UV",27.45,10.03,11.84,275.43,49.58,325.01,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25979,,,," ",5,"DieselPro B5 S50 UV",14.23,10.03,11.84,142.78,25.70,168.48,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25978,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25977,,,," ",5,"DieselPro B5 S50 UV",29.56,10.03,11.84,296.61,53.39,350.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25976,,,," ",5,"DieselPro B5 S50 UV",7.64,10.03,11.84,76.69,13.81,90.50,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25975,,,," ",5,"DieselPro B5 S50 UV",19.43,10.03,11.84,194.92,35.08,230.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25974,,,," ",2,"Gasohol 90",0.69,10.75,12.69,7.36,1.33,8.69,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25973,,,," ",5,"DieselPro B5 S50 UV",8.65,10.03,11.84,86.78,15.62,102.40,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25972,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25971,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25970,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25969,,,," ",5,"DieselPro B5 S50 UV",8.45,10.03,11.84,84.75,15.25,100.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25968,,,," ",2,"Gasohol 90",0.55,10.75,12.69,5.93,1.07,7.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25967,,,," ",5,"DieselPro B5 S50 UV",6.76,10.03,11.84,67.80,12.20,80.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25966,,,," ",5,"DieselPro B5 S50 UV",2.96,10.03,11.84,29.66,5.34,35.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25965,,,," ",5,"DieselPro B5 S50 UV",0.42,10.03,11.84,4.24,0.76,5.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25964,,,," ",5,"DieselPro B5 S50 UV",8.45,10.03,11.84,84.75,15.25,100.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25963,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25962,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25961,,,," ",5,"DieselPro B5 S50 UV",10.58,10.03,11.84,106.11,19.10,125.21,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25960,,,," ",2,"Gasohol 90",5.52,10.75,12.69,59.32,10.68,70.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25959,,,," ",2,"Gasohol 90",0.08,10.75,12.69,0.84,0.15,0.99,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25958,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25957,,,," ",5,"DieselPro B5 S50 UV",4.56,10.03,11.84,45.75,8.24,53.99,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25956,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25955,,,," ",2,"Gasohol 90",1.1,10.75,12.69,11.85,2.13,13.98,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25954,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25953,,,," ",5,"DieselPro B5 S50 UV",8.02,10.03,11.84,80.51,14.49,95.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25952,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25951,,,," ",2,"Gasohol 90",0.63,10.75,12.69,6.78,1.22,8.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25950,,,," ",2,"Gasohol 90",0.12,10.75,12.69,1.27,0.23,1.50,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25949,,,," ",2,"Gasohol 90",0.24,10.75,12.69,2.54,0.46,3.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25948,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25947,,,," ",5,"DieselPro B5 S50 UV",1.69,10.03,11.84,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25946,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25945,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25944,,,," ",2,"Gasohol 90",1.06,10.75,12.69,11.42,2.06,13.48,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25943,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25942,,,," ",2,"Gasohol 90",0.63,10.75,12.69,6.78,1.22,8.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25941,,,," ",5,"DieselPro B5 S50 UV",0.59,10.03,11.84,5.93,1.07,7.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25940,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25939,,,," ",2,"Gasohol 90",2.36,10.75,12.69,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25938,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25937,,,," ",5,"DieselPro B5 S50 UV",2.53,10.03,11.84,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25936,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25935,,,," ",5,"DieselPro B5 S50 UV",5.49,10.03,11.84,55.08,9.92,65.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25934,,,," ",2,"Gasohol 90",0.16,10.75,12.69,1.69,0.31,2.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25933,,,," ",5,"DieselPro B5 S50 UV",4,10.03,11.84,40.14,7.22,47.36,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25932,,,," ",5,"DieselPro B5 S50 UV",2.53,10.03,11.84,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25931,,,," ",5,"DieselPro B5 S50 UV",10.98,10.03,11.84,110.17,19.83,130.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25930,,,," ",2,"Gasohol 90",3.15,10.75,12.69,33.90,6.10,40.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25929,,,," ",2,"Gasohol 90",1.18,10.75,12.69,12.71,2.29,15.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25928,,,," ",2,"Gasohol 90",2.36,10.75,12.69,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25927,,,," ",4,"Gasohol 98",1.94,13.13,15.49,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25926,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25925,,,," ",5,"DieselPro B5 S50 UV",3.38,10.03,11.84,33.90,6.10,40.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25924,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25923,,,," ",5,"DieselPro B5 S50 UV",5.07,10.03,11.84,50.85,9.15,60.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25922,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25921,,,," ",2,"Gasohol 90",0.55,10.75,12.69,5.93,1.07,7.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25920,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25919,,,," ",2,"Gasohol 90",0.47,10.75,12.69,5.08,0.92,6.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25918,,,," ",2,"Gasohol 90",0.16,10.75,12.69,1.69,0.31,2.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25917,,,," ",5,"DieselPro B5 S50 UV",3.9,10.03,11.84,39.11,7.04,46.15,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25916,,,," ",5,"DieselPro B5 S50 UV",6.76,10.03,11.84,67.80,12.20,80.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25915,,,," ",5,"DieselPro B5 S50 UV",2,10.03,11.84,20.07,3.61,23.68,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25914,,,," ",5,"DieselPro B5 S50 UV",1.69,10.03,11.84,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25913,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25912,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25911,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25910,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25909,,,," ",2,"Gasohol 90",2.21,10.75,12.69,23.74,4.27,28.01,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25908,,,," ",5,"DieselPro B5 S50 UV",5.91,10.03,11.84,59.32,10.68,70.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25907,,,," ",5,"DieselPro B5 S50 UV",2.11,10.03,11.84,21.19,3.81,25.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25906,,,," ",5,"DieselPro B5 S50 UV",2.11,10.03,11.84,21.19,3.81,25.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25905,,,," ",5,"DieselPro B5 S50 UV",2.53,10.03,11.84,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25904,,,," ",2,"Gasohol 90",1.58,10.75,12.69,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25903,,,," ",4,"Gasohol 98",1.94,13.13,15.49,25.42,4.58,30.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25902,,,," ",5,"DieselPro B5 S50 UV",1.69,10.03,11.84,16.95,3.05,20.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B001",25901,,,," ",5,"DieselPro B5 S50 UV",7.6,10.03,11.84,76.27,13.73,90.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150343,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150342,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150341,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150340,,,," ",7,"GLP",30.65,1.03,1.21,31.43,5.66,37.09,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150339,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150338,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,,,,,,,"GLL"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150337,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150336,,,," ",7,"GLP",7.6,1.03,1.21,7.80,1.40,9.20,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150335,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150334,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150333,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150332,,,," ",7,"GLP",33.06,1.03,1.21,33.90,6.10,40.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150331,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150330,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150329,,,," ",7,"GLP",18.84,1.03,1.21,19.32,3.48,22.80,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150328,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150327,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150326,,,," ",7,"GLP",10.74,1.03,1.21,11.01,1.98,12.99,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150325,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150324,,,," ",7,"GLP",30.74,1.03,1.21,31.52,5.67,37.19,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150323,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150322,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150321,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150320,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150319,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150318,,,," ",7,"GLP",2.48,1.03,1.21,2.54,0.46,3.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150317,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150316,,,," ",7,"GLP",7.44,1.03,1.21,7.63,1.37,9.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150315,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150314,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150313,,,," ",7,"GLP",4.08,1.03,1.21,4.19,0.75,4.94,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150312,,,," ",7,"GLP",23.14,1.03,1.21,23.73,4.27,28.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150311,,,," ",7,"GLP",7.44,1.03,1.21,7.63,1.37,9.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150310,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150309,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150308,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150307,,,," ",7,"GLP",20.67,1.03,1.21,21.19,3.82,25.01,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150306,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150305,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150304,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150303,,,," ",7,"GLP",14.05,1.03,1.21,14.41,2.59,17.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150302,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150301,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
"B","11-10-2019","2019-10-11 00:00:00 -0500",1,99,"B002",150300,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,,,,,,"LTR"
