B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309932,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309931,,,, ,7,GLP,31.34,1.0847457627,1.28,34,6.12,40.12,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309930,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309929,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309928,,,, ,4,Gasohol 98,0.67,12.7033898305,14.99,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309927,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309926,,,, ,2,Gasohol 90,4.43,9.5677966102,11.29,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309925,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309924,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309923,,,, ,7,GLP,15.63,1.0847457627,1.28,16.9491525424,3.0508474576,20,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309922,,,, ,7,GLP,31.25,1.0847457627,1.28,33.8983050847,6.1016949153,40,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309921,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309920,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B002,309919,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10608,,,, ,7750,VIZZIO BOLSA 21 GR.,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10608,,,, ,7702,TRIDENT MORA AZUL 10.2 GR.,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10607,,,, ,7755,HAMILTON KENT LG X10,1,8.4745762712,10,8.4745762712,1.5254237288,10,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10607,,,, ,7750,POWER HF. 500 FRUTAS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10607,,,, ,7750,AGUA CIELO 0.625 LT S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10606,,,, ,7755,LUCKY FLOW FILTER INDIGO  10,1,10.6779661017,12.6,10.6779661017,1.9220338983,12.6,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10606,,,, ,7707,ENCENDEDOR ELECTRONICO CON LINTERNA,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10605,,,, ,7750,BIO ALOE 520ML,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10605,,,, ,7751,GATORADE COOL BLUE 500ML,1,2.5423728814,3,2.5423728814,0.4576271186,3,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10605,,,, ,7750,CEREAL BAR CHIPS,3,0.593220339,0.7,1.7796610169,0.3203389831,2.1,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10604,,,, ,7506,TRIDENT SANDIA,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10604,,,, ,7750,AGUA CIELO 0.625 LT S/GAS,1,0.8474576271,1,0.8474576271,0.1525423729,1,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10604,,,, ,7750,NIK VAINILLA 77GR,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10603,,,, ,7750,MINI CUA CUA,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10602,,,, ,7755,HAMILTON KENT FRESH X10,1,8.4745762712,10,8.4745762712,1.5254237288,10,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10601,,,, ,7750,AQUARIUS PERA DE 600,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10600,,,, ,7750,BIO ALOE 520ML,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10600,,,, ,7750,CANCUN BISCOCHO 30 GR.,2,0.593220339,0.7,1.186440678,0.213559322,1.4,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10600,,,, ,7750,GOMAS AMBROSITO,2,0.6779661017,0.8,1.3559322034,0.2440677966,1.6,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10599,,,, ,7750,INKA CHIPS PAPAS,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10599,,,, ,7622,RITZ PLAIN,1,0.593220339,0.7,0.593220339,0.106779661,0.7,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10599,,,, ,7750,FRUGOS DURAZNO 286ML VIDRIO,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10598,,,, ,7750,PULP DURAZNO 315ML,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10598,,,, ,7750,CHIPS AHOY,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10597,,,, ,7755,HAMILTON KENT FRESH X10,1,8.4745762712,10,8.4745762712,1.5254237288,10,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10596,,,, ,7750,INKA CHIPS PAPAS,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10595,,,, ,7622,HALLS EXTRA FUERTE,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10594,,,, ,7750,CUSQUEÑA 330ML,6,5.0847457627,6,30.5084745763,5.4915254237,36,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10593,,,, ,7753,PILSEN CALLAO 630ML,6,5.0847457627,6,30.5084745763,5.4915254237,36,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B003,10592,,,, ,7755,HAMILTON KENT LG X10,1,8.4745762712,10,8.4745762712,1.5254237288,10,1,,,,,,NIU
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43867,,,, ,5,DIESEL PRO B5,3.64,9.313559322,10.99,33.8983050847,6.1016949153,40,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43866,,,, ,2,GASOHOL 90,6.44,9.7372881356,11.49,62.6779661017,11.2820338983,73.96,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43865,,,, ,2,GASOHOL 90,0.87,9.7372881356,11.49,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43864,,,, ,2,GASOHOL 90,0.44,9.7372881356,11.49,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43863,,,, ,2,GASOHOL 90,0.44,9.7372881356,11.49,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43862,,,, ,2,GASOHOL 90,0.44,9.7372881356,11.49,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B101,43861,,,, ,2,GASOHOL 90,1.31,9.7372881356,11.49,12.7118644068,2.2881355932,15,1,,,,,,GLL
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B103,38178,,,, ,7,GLP,12.99,1.0254237288,1.21,13.3220338983,2.3979661017,15.72,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B103,38177,,,, ,7,GLP,53.16,1.0254237288,1.21,54.5084745763,9.8115254237,64.32,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B103,38176,,,, ,7,GLP,2.69,1.0254237288,1.21,2.7627118644,0.4972881356,3.26,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B103,38175,,,, ,7,GLP,21.07,1.0254237288,1.21,21.6016949153,3.8883050847,25.49,1,,,,,,LTR
B,31-05-2020,2020-05-31 00:00:00 -0500,1,99,B103,38174,,,, ,7,GLP,24.79,1.0254237288,1.21,25.4237288136,4.5762711864,30,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46323,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46322,,,, ,5,.DieselPro B5 S50 UV,12.48,9.0593220339,10.69,113.0508474576,20.3491525424,133.4,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46321,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46320,,,, ,5,.DieselPro B5 S50 UV,28.25,9.0593220339,10.69,255.9322033898,46.0677966102,302,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46319,,,, ,5,.DieselPro B5 S50 UV,13.41,9.0593220339,10.69,121.4406779661,21.8593220339,143.3,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46318,,,, ,5,.DieselPro B5 S50 UV,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46317,,,, ,2,Gasohol 90,4.43,9.5677966102,11.29,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46316,,,, ,5,.DieselPro B5 S50 UV,12.12,9.0593220339,10.69,109.7542372881,19.7557627119,129.51,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46315,,,, ,5,.DieselPro B5 S50 UV,3.74,9.0593220339,10.69,33.8983050847,6.1016949153,40,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46314,,,, ,5,.DieselPro B5 S50 UV,12.35,9.0593220339,10.69,111.8983050847,20.1416949153,132.04,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46313,,,, ,5,.DieselPro B5 S50 UV,3.27,9.0593220339,10.69,29.6610169492,5.3389830508,35,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46312,,,, ,4,Gasohol 98,1.33,12.7033898305,14.99,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46311,,,, ,5,.DieselPro B5 S50 UV,12.16,9.0593220339,10.69,110.1694915254,19.8305084746,130,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46310,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46309,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46308,,,, ,2,Gasohol 90,0.71,9.5677966102,11.29,6.813559322,1.226440678,8.04,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46307,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46306,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46305,,,, ,5,.DieselPro B5 S50 UV,2,9.0593220339,10.69,18.1186440678,3.2613559322,21.38,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46304,,,, ,2,Gasohol 90,0.54,9.5677966102,11.29,5.1355932203,0.9244067797,6.06,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46303,,,, ,2,Gasohol 90,0.53,9.5677966102,11.29,5.0847457627,0.9152542373,6,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46302,,,, ,2,Gasohol 90,2.66,9.5677966102,11.29,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46301,,,, ,4,Gasohol 98,2,12.7033898305,14.99,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46300,,,, ,5,.DieselPro B5 S50 UV,5.61,9.0593220339,10.69,50.8474576271,9.1525423729,60,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46299,,,, ,5,.DieselPro B5 S50 UV,7.02,9.0593220339,10.69,63.5593220339,11.4406779661,75,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46298,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46297,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46296,,,, ,2,Gasohol 90,1.15,9.5677966102,11.29,11.0169491525,1.9830508475,13,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46295,,,, ,2,Gasohol 90,0.18,9.5677966102,11.29,1.6949152542,0.3050847458,2,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46294,,,, ,2,Gasohol 90,0.35,9.5677966102,11.29,3.3898305085,0.6101694915,4,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46293,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46292,,,, ,2,Gasohol 90,0.18,9.5677966102,11.29,1.6949152542,0.3050847458,2,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46291,,,, ,2,Gasohol 90,0.44,9.5677966102,11.29,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46290,,,, ,5,.DieselPro B5 S50 UV,7.43,9.0593220339,10.69,67.2966101695,12.1133898305,79.41,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46289,,,, ,2,Gasohol 90,0.44,9.5677966102,11.29,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46288,,,, ,2,Gasohol 90,2.21,9.5677966102,11.29,21.186440678,3.813559322,25,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46287,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46286,,,, ,5,.DieselPro B5 S50 UV,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46285,,,, ,5,.DieselPro B5 S50 UV,1.97,9.0593220339,10.69,17.8050847458,3.2049152542,21.01,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46284,,,, ,2,Gasohol 90,1.77,9.5677966102,11.29,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46283,,,, ,5,.DieselPro B5 S50 UV,7.48,9.0593220339,10.69,67.7966101695,12.2033898305,80,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46282,,,, ,2,Gasohol 90,0.44,9.5677966102,11.29,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46281,,,, ,5,.DieselPro B5 S50 UV,0.75,9.0593220339,10.69,6.7796610169,1.2203389831,8,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46280,,,, ,2,Gasohol 90,1.25,9.5677966102,11.29,11.9576271186,2.1523728814,14.11,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46279,,,, ,5,.DieselPro B5 S50 UV,4.69,9.0593220339,10.69,42.4406779661,7.6393220339,50.08,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46278,,,, ,2,Gasohol 90,0.44,9.5677966102,11.29,4.2372881356,0.7627118644,5,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46277,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46276,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46275,,,, ,5,.DieselPro B5 S50 UV,2.81,9.0593220339,10.69,25.4237288136,4.5762711864,30,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46274,,,, ,2,Gasohol 90,0.35,9.5677966102,11.29,3.3898305085,0.6101694915,4,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46273,,,, ,2,Gasohol 90,0.27,9.5677966102,11.29,2.5423728814,0.4576271186,3,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46272,,,, ,5,.DieselPro B5 S50 UV,7.48,9.0593220339,10.69,67.7966101695,12.2033898305,80,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46271,,,, ,2,Gasohol 90,2.21,9.5677966102,11.29,21.186440678,3.813559322,25,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46270,,,, ,5,.DieselPro B5 S50 UV,2,9.0593220339,10.69,18.1186440678,3.2613559322,21.38,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46269,,,, ,5,.DieselPro B5 S50 UV,9.36,9.0593220339,10.69,84.7457627119,15.2542372881,100,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46268,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46267,,,, ,5,.DieselPro B5 S50 UV,1.87,9.0593220339,10.69,16.9491525424,3.0508474576,20,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B001,46266,,,, ,5,.DieselPro B5 S50 UV,4.68,9.0593220339,10.69,42.3728813559,7.6271186441,50,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309918,,,, ,7,GLP,3.4,1.0847457627,1.28,3.686440678,0.663559322,4.35,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309917,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309916,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309915,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309914,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309913,,,, ,7,GLP,4.92,1.0847457627,1.28,5.3389830508,0.9610169492,6.3,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309912,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309911,,,, ,7,GLP,6.25,1.0847457627,1.28,6.7796610169,1.2203389831,8,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309910,,,, ,7,GLP,27.41,1.0847457627,1.28,29.7372881356,5.3527118644,35.09,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309909,,,, ,7,GLP,9,1.0847457627,1.28,9.7627118644,1.7572881356,11.52,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309908,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309907,,,, ,7,GLP,9.7,1.0847457627,1.28,10.5169491525,1.8930508475,12.41,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309906,,,, ,7,GLP,5.47,1.0847457627,1.28,5.9322033898,1.0677966102,7,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309905,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309904,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309903,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309902,,,, ,7,GLP,2.34,1.0847457627,1.28,2.5423728814,0.4576271186,3,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309901,,,, ,5,.DieselPro B5 S50 UV,3.74,9.0593220339,10.69,33.8983050847,6.1016949153,40,1,,,,,,GLL
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309900,,,, ,7,GLP,3.91,1.0847457627,1.28,4.2372881356,0.7627118644,5,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309899,,,, ,7,GLP,7.81,1.0847457627,1.28,8.4745762712,1.5254237288,10,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309898,,,, ,7,GLP,25.79,1.0847457627,1.28,27.9745762712,5.0354237288,33.01,1,,,,,,LTR
B,30-05-2020,2020-05-30 00:00:00 -0500,1,99,B002,309897,,,, ,2,Gasohol 90,0.89,9.5677966102,11.29,8.4745762712,1.5254237288,10,1,,,,,,GLL
